261453 1.30429e-07 1.79901e-08 1.40948e-09 5.19311e-11 3.13502e-12
414375 1.41432e-07 1.87035e-08 1.40596e-09 5.12661e-11 3.08147e-12
656740 1.48427e-07 1.89609e-08 1.39408e-09 5.0529e-11 3.02408e-12
1.04086e+06 1.51647e-07 1.89472e-08 1.37894e-09 4.9721e-11 2.96269e-12
1.64966e+06 1.52528e-07 1.88211e-08 1.3615e-09 4.88407e-11 2.89703e-12
2.61453e+06 1.52395e-07 1.86461e-08 1.3418e-09 4.78856e-11 2.82674e-12
4.14375e+06 1.51743e-07 1.84335e-08 1.31983e-09 4.68511e-11 2.75131e-12
6.5674e+06 1.50666e-07 1.81842e-08 1.29551e-09 4.57309e-11 2.67011e-12
1.04086e+07 1.49194e-07 1.78982e-08 1.26873e-09 4.45164e-11 2.58238e-12
1.64966e+07 1.47348e-07 1.75751e-08 1.23933e-09 4.31971e-11 2.48726e-12
2.61453e+07 1.45144e-07 1.72138e-08 1.20708e-09 4.17603e-11 2.38377e-12
4.14375e+07 1.42591e-07 1.68126e-08 1.17171e-09 4.01917e-11 2.27092e-12
6.5674e+07 1.39693e-07 1.6369e-08 1.13289e-09 3.84755e-11 2.14773e-12
1.04086e+08 1.36447e-07 1.58797e-08 1.09023e-09 3.65957e-11 2.0134e-12
1.64966e+08 1.32843e-07 1.53407e-08 1.04335e-09 3.45376e-11 1.86741e-12
2.61453e+08 1.28865e-07 1.47473e-08 9.91809e-10 3.22894e-11 1.70976e-12
4.14375e+08 1.24486e-07 1.40945e-08 9.35247e-10 2.98458e-11 1.54117e-12
6.5674e+08 1.19675e-07 1.3377e-08 8.73379e-10 2.72105e-11 1.36333e-12
1.04086e+09 1.14397e-07 1.25904e-08 8.06102e-10 2.44007e-11 1.17909e-12
1.64966e+09 1.08613e-07 1.17314e-08 7.33578e-10 2.14502e-11 9.92555e-13
2.61453e+09 1.02289e-07 1.07996e-08 6.56341e-10 1.84128e-11 8.09021e-13
4.14375e+09 9.54005e-08 9.79804e-09 5.75396e-10 1.53625e-11 6.34613e-13
6.5674e+09 8.79291e-08 8.73415e-09 4.92229e-10 1.23898e-11 4.75615e-13
1.04086e+10 7.98239e-08 7.61601e-09 4.08578e-10 9.58911e-12 3.37429e-13
1.64966e+10 7.07514e-08 6.43118e-09 3.25322e-10 7.02814e-12 2.2311e-13
2.61453e+10 5.8763e-08 5.0401e-09 2.37748e-10 4.65787e-12 1.30926e-13
4.14375e+10 4.22038e-08 3.37719e-09 1.46647e-10 2.56085e-12 6.23598e-14
6.5674e+10 2.42442e-08 1.78619e-09 7.03331e-11 1.0731e-12 2.20682e-14
1.04086e+11 9.38234e-09 6.26649e-10 2.1989e-11 2.86447e-13 4.82881e-15
1.64966e+11 1.75245e-09 1.04211e-10 3.19356e-12 3.45881e-14 4.61617e-16
2.61453e+11 1.17876e-10 6.11098e-12 1.59774e-13 1.39528e-15 1.41554e-17
4.14375e+11 2.97903e-12 1.31381e-13 2.85242e-15 1.93873e-17 1.42583e-19
6.5674e+11 5.71146e-14 2.08243e-15 3.63861e-17 1.84783e-19 9.31926e-22
1.04086e+12 2.02224e-15 5.89594e-17 7.99513e-19 2.89384e-21 9.37445e-24
1.64966e+12 8.27424e-17 1.8554e-18 1.87195e-20 4.5719e-23 8.78992e-26
2.61453e+12 7.11557e-19 1.17248e-20 8.37949e-23 1.29578e-25 1.33552e-28
4.14375e+12 1.81436e-22 2.08235e-24 9.95439e-27 9.04902e-30 4.31506e-33
6.5674e+12 2.70999e-27 2.03398e-29 6.08144e-32 2.97943e-35 5.06454e-39
1.04086e+13 9.11993e-28 4.15507e-30 7.18196e-33 1.71235e-36 5.99536e-41
1.64966e+13 2.57998e-28 6.53363e-31 5.95213e-34 6.12209e-38 1.42088e-43
2.61453e+13 5.9812e-29 7.58591e-32 3.26775e-35 1.25307e-39 2.28848e-47
4.14375e+13 1.10288e-29 6.19369e-33 1.11092e-36 1.30148e-41 4.05158e-53
6.5674e+13 1.56114e-30 3.35803e-34 2.16133e-38 5.3241e-44 3.86783e-62
1.04086e+14 1.62628e-31 1.13026e-35 2.19456e-40 4.66424e-47 1.94933e-76
1.64966e+14 1.18573e-32 2.18253e-37 1.04418e-42 2.75139e-51 3.7268e-99
2.61453e+14 5.70225e-34 2.20469e-39 2.04929e-45 1.49522e-57 2.74778e-135
4.14375e+14 1.68689e-35 1.04604e-41 1.39805e-48 2.57868e-67 1.01574e-192
6.5674e+14 2.82927e-37 2.05585e-44 2.25422e-52 8.8432e-83 6.42846e-284
