2511.89	1.28793e-10
2630.27	1.23296e-10
2754.23	1.18029e-10
2884.03	1.02965e-10
3019.95	9.85464e-11
3162.28	9.43224e-11
3311.31	9.02814e-11
3467.37	7.87226e-11
3630.78	7.53305e-11
3801.89	7.20825e-11
3981.07	6.8973e-11
4168.69	6.00908e-11
4365.16	5.74852e-11
4570.88	5.5001e-11
4786.3	5.26241e-11
5011.87	4.58214e-11
5248.07	4.38308e-11
5495.41	4.19263e-11
5754.4	4.01044e-11
6025.6	3.83617e-11
6309.57	3.33729e-11
6606.93	3.19216e-11
6918.31	3.05339e-11
7244.36	2.92066e-11
7585.78	2.53933e-11
7943.28	2.42833e-11
8317.64	2.32221e-11
8709.64	2.22076e-11
9120.11	1.92944e-11
9549.93	1.84499e-11
10000	1.76439e-11
10471.3	1.68735e-11
10964.8	1.46531e-11
11481.5	1.40102e-11
12022.6	1.33957e-11
12589.3	1.28085e-11
13182.6	1.11147e-11
13803.8	1.06256e-11
14454.4	1.01595e-11
15135.6	9.71416e-12
15848.9	8.42533e-12
16595.9	8.05423e-12
17378	7.69969e-12
18197	7.36097e-12
19054.6	6.38017e-12
19952.6	6.0983e-12
20893	5.83002e-12
21877.6	5.57396e-12
22908.7	4.8288e-12
23988.3	4.61563e-12
25118.9	4.41198e-12
26302.7	4.21729e-12
27542.3	4.03136e-12
28840.3	3.48892e-12
30199.5	3.33466e-12
31622.8	3.18776e-12
33113.1	3.04745e-12
34673.7	2.63633e-12
36307.8	2.51981e-12
38018.9	2.40851e-12
39810.7	2.30224e-12
41686.9	1.99033e-12
43651.6	1.90211e-12
45708.8	1.81823e-12
47863	1.73803e-12
50118.7	1.50183e-12
52480.7	1.43521e-12
54954.1	1.37163e-12
57544	1.31097e-12
60256	1.13216e-12
63095.7	1.08184e-12
66069.3	1.03406e-12
69183.1	9.88466e-13
72443.6	8.53364e-13
75857.8	8.15544e-13
79432.8	7.79463e-13
83176.4	7.45011e-13
87096.4	6.42784e-13
91201.1	6.14169e-13
95499.3	5.86942e-13
100000	5.61004e-13
104713	4.83894e-13
109648	4.62447e-13
114815	4.41963e-13
120226	4.22448e-13
125893	3.64218e-13
131826	3.48045e-13
138038	3.32646e-13
144544	3.18004e-13
151356	2.74121e-13
158489	2.6199e-13
165959	2.5039e-13
173780	2.3933e-13
181970	2.06181e-13
190546	1.97033e-13
199526	1.8833e-13
208930	1.80055e-13
218776	1.55118e-13
229087	1.48283e-13
239883	1.41755e-13
251189	1.22114e-13
263027	1.16717e-13
275423	1.11572e-13
288403	1.0667e-13
301995	9.18785e-14
316228	8.78333e-14
331131	8.3974e-14
346737	8.02897e-14
363078	6.91406e-14
380189	6.61047e-14
398107	6.32055e-14
416869	6.04501e-14
436516	5.20618e-14
457088	4.97929e-14
478630	4.76287e-14
501187	4.10225e-14
524807	3.9236e-14
549541	3.75304e-14
575440	3.59001e-14
602560	3.09172e-14
630957	2.95791e-14
660693	2.83022e-14
691831	2.70862e-14
724436	2.33313e-14
758578	2.23267e-14
794328	2.13705e-14
831764	1.84115e-14
870964	1.76245e-14
912011	1.68759e-14
954993	1.61616e-14
1e+06	1.3929e-14
