0.1	5.21022e-13
0.104713	4.97633e-13
0.109648	4.07763e-12
0.114815	1.41029e-11
0.120226	3.4276e-11
0.125893	6.86763e-11
0.131826	1.21811e-10
0.138038	1.9865e-10
0.144544	3.04685e-10
0.151356	4.46004e-10
0.158489	6.29305e-10
0.165959	8.62036e-10
0.17378	1.15241e-09
0.18197	1.50947e-09
0.190546	1.94338e-09
0.199526	2.46513e-09
0.20893	3.087e-09
0.218776	3.8227e-09
0.229087	4.68695e-09
0.239883	5.69652e-09
0.251189	6.86957e-09
0.263027	8.22578e-09
0.275423	9.78812e-09
0.288403	1.15802e-08
0.301995	1.36284e-08
0.316228	1.59637e-08
0.331131	1.86162e-08
0.346737	2.16213e-08
0.363078	2.50192e-08
0.380189	2.88485e-08
0.398107	3.31553e-08
0.416869	3.79908e-08
0.436516	4.34025e-08
0.457088	4.94492e-08
0.47863	5.61933e-08
0.501187	6.36894e-08
0.524807	7.20099e-08
0.549541	8.12248e-08
0.57544	9.13897e-08
0.60256	1.0259e-07
0.630957	1.14889e-07
0.660693	1.28329e-07
0.691831	1.43015e-07
0.724436	1.58951e-07
0.758578	1.76188e-07
0.794328	1.94768e-07
0.831764	2.14639e-07
0.870964	2.16053e-07
0.912011	2.36576e-07
0.954993	2.58249e-07
1	2.80827e-07
1.04713	3.043e-07
1.09648	3.2845e-07
1.14815	3.53048e-07
1.20226	3.77911e-07
1.25893	3.69015e-07
1.31826	3.9171e-07
1.38038	4.14016e-07
1.44544	4.35722e-07
1.51356	4.56628e-07
1.58489	4.36668e-07
1.65959	4.53995e-07
1.7378	4.70142e-07
1.8197	4.84991e-07
1.90546	4.57176e-07
1.99526	4.68499e-07
2.0893	4.78478e-07
2.18776	4.87085e-07
2.29087	4.53926e-07
2.39883	4.598e-07
2.51189	4.64465e-07
2.63027	4.29948e-07
2.75423	4.32479e-07
2.88403	4.34022e-07
3.01995	4.34757e-07
3.16228	3.99793e-07
3.31131	3.99206e-07
3.46737	3.98015e-07
3.63078	3.64726e-07
3.80189	3.62654e-07
3.98107	3.6014e-07
4.16869	3.29102e-07
4.36516	3.26204e-07
4.57088	3.22986e-07
4.7863	3.19541e-07
5.01187	2.91172e-07
5.24807	2.87555e-07
5.49541	2.83824e-07
5.7544	2.58298e-07
6.0256	2.54653e-07
6.30957	2.50909e-07
6.60693	2.4706e-07
6.91831	2.24414e-07
7.24436	2.20742e-07
7.58578	2.17046e-07
7.94328	1.96815e-07
8.31764	1.93414e-07
8.70964	1.89986e-07
9.12011	1.8656e-07
9.54993	1.68967e-07
10	1.65824e-07
10.4713	1.62682e-07
10.9648	1.59517e-07
11.4815	1.44146e-07
12.0226	1.41328e-07
12.5893	1.38533e-07
13.1826	1.35761e-07
13.8038	1.22411e-07
14.4544	1.19919e-07
15.1356	1.17466e-07
15.8489	1.15043e-07
16.5959	1.03579e-07
17.378	1.01428e-07
18.197	9.93086e-08
19.0546	9.71916e-08
19.9526	8.72812e-08
20.893	8.54089e-08
21.8776	8.35716e-08
22.9087	8.17691e-08
23.9883	7.32719e-08
25.1189	7.16936e-08
26.3027	7.01511e-08
27.5423	6.86394e-08
28.8403	6.14013e-08
30.1995	6.00618e-08
31.6228	5.87506e-08
33.1131	5.74387e-08
34.6737	5.12494e-08
36.3078	5.01164e-08
38.0189	4.9011e-08
39.8107	4.79318e-08
41.6869	4.26834e-08
43.6516	4.1737e-08
45.7088	4.08144e-08
47.863	3.99138e-08
50.1187	3.54883e-08
52.4807	3.4708e-08
54.9541	3.39461e-08
57.544	3.32024e-08
60.256	2.94365e-08
63.0957	2.87707e-08
66.0693	2.81237e-08
69.1831	2.74951e-08
72.4436	2.43427e-08
75.8578	2.38007e-08
79.4328	2.32766e-08
83.1764	2.27659e-08
87.0964	2.22684e-08
91.2011	1.96858e-08
95.4993	1.92517e-08
100	1.88286e-08
104.713	1.84076e-08
109.648	1.62276e-08
114.815	1.58628e-08
120.226	1.55089e-08
125.893	1.51667e-08
131.826	1.3356e-08
138.038	1.30588e-08
144.544	1.27725e-08
151.356	1.24929e-08
158.489	1.09865e-08
165.959	1.07458e-08
173.78	1.05131e-08
181.97	1.02866e-08
190.546	1.00575e-08
199.526	8.66502e-09
208.93	8.32103e-09
218.776	7.99279e-09
229.087	7.68024e-09
239.883	6.61119e-09
251.189	6.35298e-09
263.027	6.1074e-09
275.423	5.87156e-09
288.403	5.04932e-09
301.995	4.85347e-09
316.228	4.66646e-09
331.131	4.48724e-09
346.737	3.84959e-09
363.078	3.69661e-09
380.189	3.5514e-09
398.107	3.41293e-09
416.869	3.28129e-09
436.516	2.81261e-09
457.088	2.70368e-09
478.63	2.60027e-09
501.187	2.50073e-09
524.807	2.14114e-09
549.541	2.05921e-09
575.44	1.9811e-09
602.56	1.90629e-09
630.957	1.62884e-09
660.693	1.56442e-09
691.831	1.50335e-09
724.436	1.44511e-09
758.578	1.38984e-09
794.328	1.18645e-09
831.764	1.1411e-09
870.964	1.09814e-09
912.011	1.05671e-09
954.993	9.01267e-10
1000	8.67114e-10
1047.13	8.34535e-10
1096.48	8.03409e-10
1148.15	6.83974e-10
1202.26	6.56899e-10
1258.93	6.31541e-10
1318.26	6.07324e-10
1380.38	5.84396e-10
1445.44	4.96994e-10
1513.56	4.78152e-10
1584.89	4.60305e-10
1659.59	4.43106e-10
1737.8	3.76442e-10
1819.7	3.62384e-10
1905.46	3.48943e-10
1995.26	3.36152e-10
2089.3	2.85271e-10
2187.76	2.73966e-10
2290.87	2.63441e-10
2398.83	2.5337e-10
2511.89	2.14684e-10
2630.27	2.06632e-10
2754.23	1.98891e-10
2884.03	1.91561e-10
3019.95	1.84504e-10
3162.28	1.56189e-10
3311.31	1.50411e-10
3467.37	1.44869e-10
3630.78	1.39615e-10
3801.89	1.18053e-10
3981.07	1.13426e-10
4168.69	1.0911e-10
4365.16	1.04974e-10
4570.88	8.86334e-11
4786.3	8.53451e-11
5011.87	8.21678e-11
5248.07	7.91526e-11
5495.41	6.67981e-11
5754.4	6.43351e-11
6025.6	6.1985e-11
6309.57	5.97322e-11
6606.93	5.75931e-11
6918.31	4.8545e-11
