0.1	5.23208e-17
0.104713	5.04874e-17
0.109648	4.18607e-16
0.114815	1.48077e-15
0.120226	3.62818e-15
0.125893	7.41843e-15
0.131826	1.32359e-14
0.138038	2.17279e-14
0.144544	3.38388e-14
0.151356	4.97644e-14
0.158489	7.11435e-14
0.165959	9.77383e-14
0.17378	1.31142e-13
0.18197	1.73292e-13
0.190546	2.23599e-13
0.199526	2.85634e-13
0.20893	3.58069e-13
0.218776	4.44127e-13
0.229087	5.46724e-13
0.239883	6.64993e-13
0.251189	8.04269e-13
0.263027	9.63239e-13
0.275423	1.14679e-12
0.288403	1.35858e-12
0.301995	1.5993e-12
0.316228	1.87506e-12
0.331131	2.18695e-12
0.346737	2.54104e-12
0.363078	2.94219e-12
0.380189	3.39443e-12
0.398107	3.90459e-12
0.416869	4.4779e-12
0.436516	5.12199e-12
0.457088	5.84442e-12
0.47863	6.65337e-12
0.501187	7.55824e-12
0.524807	8.56909e-12
0.549541	9.69712e-12
0.57544	1.09547e-11
0.60256	1.23552e-11
0.630957	1.39135e-11
0.660693	1.56461e-11
0.691831	1.75708e-11
0.724436	1.97074e-11
0.758578	2.20774e-11
0.794328	2.47048e-11
0.831764	2.76157e-11
0.870964	3.08387e-11
0.912011	3.44055e-11
0.954993	3.83505e-11
1	4.27116e-11
1.04713	4.75308e-11
1.09648	5.28532e-11
1.14815	5.87292e-11
1.20226	6.52136e-11
1.25893	7.23656e-11
1.31826	8.02528e-11
1.38038	8.89453e-11
1.44544	9.85223e-11
1.51356	1.09071e-10
1.58489	1.20682e-10
1.65959	1.33462e-10
1.7378	1.47519e-10
1.8197	1.62975e-10
1.90546	1.79966e-10
1.99526	1.9863e-10
2.0893	2.19126e-10
2.18776	2.41622e-10
2.29087	2.66293e-10
2.39883	2.93348e-10
2.51189	3.22982e-10
2.63027	3.55426e-10
2.75423	3.9092e-10
2.88403	4.29701e-10
3.01995	4.72064e-10
3.16228	5.18256e-10
3.31131	5.68574e-10
3.46737	6.23327e-10
3.63078	6.82768e-10
3.80189	7.47268e-10
3.98107	7.50608e-10
4.16869	8.19839e-10
4.36516	8.94427e-10
4.57088	9.74547e-10
4.7863	1.06042e-09
5.01187	1.15205e-09
5.24807	1.24959e-09
5.49541	1.35289e-09
5.7544	1.46191e-09
6.0256	1.57635e-09
6.30957	1.6958e-09
6.60693	1.82e-09
6.91831	1.94811e-09
7.24436	2.07944e-09
7.58578	2.03383e-09
7.94328	2.15856e-09
8.31764	2.2838e-09
8.70964	2.40857e-09
9.12011	2.5319e-09
9.54993	2.6528e-09
10	2.54569e-09
10.4713	2.6498e-09
10.9648	2.74916e-09
11.4815	2.84305e-09
12.0226	2.6937e-09
12.5893	2.76896e-09
13.1826	2.83784e-09
13.8038	2.90003e-09
14.4544	2.71649e-09
15.1356	2.76141e-09
15.8489	2.79992e-09
16.5959	2.83207e-09
17.378	2.62662e-09
18.197	2.64588e-09
19.0546	2.65975e-09
19.9526	2.45175e-09
20.893	2.45559e-09
21.8776	2.45511e-09
22.9087	2.45057e-09
23.9883	2.24382e-09
25.1189	2.23372e-09
26.3027	2.22059e-09
27.5423	2.02427e-09
28.8403	2.00748e-09
30.1995	1.98851e-09
31.6228	1.96755e-09
33.1131	1.78568e-09
34.6737	1.76391e-09
36.3078	1.74079e-09
38.0189	1.57521e-09
39.8107	1.55202e-09
41.6869	1.52798e-09
43.6516	1.5032e-09
45.7088	1.35568e-09
47.863	1.33227e-09
50.1187	1.30844e-09
52.4807	1.28427e-09
54.9541	1.15536e-09
57.544	1.13276e-09
60.256	1.11006e-09
63.0957	9.96786e-10
66.0693	9.76066e-10
69.1831	9.55357e-10
72.4436	9.34759e-10
75.8578	8.37786e-10
79.4328	8.19016e-10
83.1764	8.00376e-10
87.0964	7.81887e-10
91.2011	6.99637e-10
95.4993	6.83196e-10
100	6.66939e-10
104.713	6.50875e-10
109.648	5.81499e-10
114.815	5.67129e-10
120.226	5.52997e-10
125.893	5.39085e-10
131.826	4.81003e-10
138.038	4.6877e-10
144.544	4.56751e-10
151.356	4.44948e-10
158.489	3.96562e-10
165.959	3.86136e-10
173.78	3.75914e-10
181.97	3.65897e-10
190.546	3.25722e-10
199.526	3.16985e-10
208.93	3.08436e-10
218.776	3.00084e-10
229.087	2.66883e-10
239.883	2.59548e-10
251.189	2.52382e-10
263.027	2.45382e-10
275.423	2.1802e-10
288.403	2.11954e-10
301.995	2.06037e-10
316.228	2.00266e-10
331.131	1.77782e-10
346.737	1.72735e-10
363.078	1.67816e-10
380.189	1.63021e-10
398.107	1.44577e-10
416.869	1.40442e-10
436.516	1.36419e-10
457.088	1.32502e-10
478.63	1.17441e-10
501.187	1.14031e-10
524.807	1.10712e-10
549.541	1.07481e-10
575.44	9.5172e-11
602.56	9.23796e-11
630.957	8.96755e-11
660.693	8.70471e-11
691.831	8.44923e-11
724.436	7.4751e-11
758.578	7.25339e-11
794.328	7.03824e-11
831.764	6.82911e-11
870.964	6.03687e-11
912.011	5.85767e-11
954.993	5.68358e-11
1000	5.51455e-11
1047.13	4.8718e-11
1096.48	4.72514e-11
1148.15	4.58271e-11
1202.26	4.44441e-11
1258.93	3.92271e-11
1318.26	3.80434e-11
1380.38	3.68969e-11
1445.44	3.5787e-11
1513.56	3.15718e-11
1584.89	3.06126e-11
1659.59	2.96815e-11
1737.8	2.87788e-11
1819.7	2.79034e-11
1905.46	2.45908e-11
1995.26	2.38418e-11
2089.3	2.3115e-11
2187.76	2.24101e-11
2290.87	1.97384e-11
2398.83	1.91326e-11
2511.89	1.85444e-11
2630.27	1.79761e-11
2754.23	1.58205e-11
2884.03	1.53348e-11
3019.95	1.48652e-11
3162.28	1.44104e-11
3311.31	1.26779e-11
3467.37	1.22857e-11
3630.78	1.19048e-11
3801.89	1.15357e-11
3981.07	1.01387e-11
4168.69	9.82315e-12
4365.16	9.5207e-12
4570.88	9.22705e-12
4786.3	8.94362e-12
5011.87	7.85581e-12
5248.07	7.61176e-12
5495.41	7.37529e-12
5754.4	7.14651e-12
6025.6	6.27288e-12
6309.57	6.07828e-12
6606.93	5.63748e-12
6918.31	5.22888e-12
7244.36	4.39049e-12
7585.78	4.07157e-12
7943.28	3.7761e-12
8317.64	3.50182e-12
8709.64	2.93876e-12
9120.11	2.72516e-12
9549.93	2.52793e-12
10000	2.34508e-12
10471.3	1.96723e-12
10964.8	1.82466e-12
11481.5	1.69228e-12
12022.6	1.56932e-12
12589.3	1.3153e-12
13182.6	1.21932e-12
13803.8	1.13107e-12
14454.4	1.04937e-12
15135.6	9.7351e-13
15848.9	8.15506e-13
16595.9	7.56414e-13
17378	7.01621e-13
18197	6.50821e-13
19054.6	5.44716e-13
19952.6	5.05311e-13
20893	4.68859e-13
21877.6	4.3498e-13
22908.7	3.63905e-13
23988.3	3.37491e-13
25118.9	3.13049e-13
26302.7	2.90426e-13
27542.3	2.42782e-13
28840.3	2.2517e-13
30199.5	2.08968e-13
31622.8	1.93928e-13
33113.1	1.62058e-13
34673.7	1.50341e-13
36307.8	1.39495e-13
38018.9	1.29446e-13
39810.7	1.08063e-13
41686.9	1.00221e-13
43651.6	9.29946e-14
45708.8	8.63036e-14
47863	7.20299e-14
50118.7	6.6838e-14
52480.7	6.20192e-14
54954.1	5.75618e-14
57544	4.79987e-14
60256	4.45313e-14
63095.7	4.13338e-14
66069.3	3.83744e-14
69183.1	3.1995e-14
72443.6	2.96969e-14
75857.8	2.75603e-14
79432.8	2.55811e-14
83176.4	2.13017e-14
87096.4	1.97681e-14
91201.1	1.83543e-14
95499.3	1.5291e-14
100000	1.41958e-14
104713	1.31825e-14
109648	1.22415e-14
114815	1.01924e-14
120226	9.46182e-15
125893	8.78583e-15
131826	8.16199e-15
138038	6.79522e-15
144544	6.31128e-15
151356	5.86236e-15
158489	5.44613e-15
165959	4.5324e-15
173780	4.21079e-15
181970	3.91193e-15
190546	3.63666e-15
199526	3.02719e-15
208930	2.81446e-15
218776	2.61704e-15
229087	2.17826e-15
239883	2.02536e-15
251189	1.88345e-15
263027	1.75147e-15
275423	1.45777e-15
288403	1.35613e-15
301995	1.26194e-15
316228	1.17478e-15
331131	9.7799e-16
346737	9.10219e-16
363078	8.47467e-16
380189	7.05561e-16
398107	6.57282e-16
416869	6.12505e-16
436516	5.7087e-16
457088	4.75579e-16
478630	4.43336e-16
501187	4.13324e-16
524807	3.44303e-16
549541	3.20996e-16
575440	2.99484e-16
602560	2.79582e-16
630957	2.33156e-16
660693	2.17687e-16
691831	2.03282e-16
724436	1.696e-16
758578	1.58418e-16
794328	1.48104e-16
831764	1.23703e-16
870964	1.15697e-16
912011	1.08261e-16
954993	9.04858e-17
1e+06	8.46814e-17
