0.1	4.33838e-22
0.104713	4.32792e-22
0.109648	3.73094e-21
0.114815	1.35103e-20
0.120226	3.42718e-20
0.125893	7.16422e-20
0.131826	1.33037e-19
0.138038	2.2624e-19
0.144544	3.63297e-19
0.151356	5.54246e-19
0.158489	8.1458e-19
0.165959	1.16816e-18
0.17378	1.62554e-18
0.18197	2.22907e-18
0.190546	2.98499e-18
0.199526	3.93536e-18
0.20893	5.15897e-18
0.218776	6.63383e-18
0.229087	8.51447e-18
0.239883	1.07358e-17
0.251189	1.34179e-17
0.263027	1.68183e-17
0.275423	2.07178e-17
0.288403	2.5656e-17
0.301995	3.12226e-17
0.316228	3.77711e-17
0.331131	4.61017e-17
0.346737	5.52291e-17
0.363078	6.68892e-17
0.380189	7.94446e-17
0.398107	9.39284e-17
0.416869	1.12645e-16
0.436516	1.32202e-16
0.457088	1.57684e-16
0.47863	1.83807e-16
0.501187	2.13461e-16
0.524807	2.52723e-16
0.549541	2.91704e-16
0.57544	3.43911e-16
0.60256	3.94663e-16
0.630957	4.51514e-16
0.660693	5.28958e-16
0.691831	6.01923e-16
0.724436	7.02626e-16
0.758578	7.95435e-16
0.794328	8.98455e-16
0.831764	1.04233e-15
0.870964	1.17179e-15
0.912011	1.35474e-15
0.954993	1.51616e-15
1	1.69485e-15
1.04713	1.94669e-15
1.09648	2.16763e-15
1.14815	2.48097e-15
1.20226	2.75257e-15
1.25893	3.05441e-15
1.31826	3.47162e-15
1.38038	3.84113e-15
1.44544	4.35041e-15
1.51356	4.80116e-15
1.58489	5.30506e-15
1.65959	5.96734e-15
1.7378	6.5808e-15
1.8197	7.37854e-15
1.90546	8.12391e-15
1.99526	8.9583e-15
2.0893	9.98561e-15
2.18776	1.09976e-14
2.29087	1.22276e-14
2.39883	1.34538e-14
2.51189	1.4821e-14
2.63027	1.64101e-14
2.75423	1.80642e-14
2.88403	1.99675e-14
3.01995	2.19686e-14
3.16228	2.4186e-14
3.31131	2.66706e-14
3.46737	2.93497e-14
3.63078	3.23356e-14
3.80189	3.55727e-14
3.98107	3.91403e-14
4.16869	4.30748e-14
4.36516	4.73803e-14
4.57088	5.21205e-14
4.7863	5.73153e-14
5.01187	6.30233e-14
5.24807	6.9293e-14
5.49541	7.61747e-14
5.7544	8.3731e-14
6.0256	9.20254e-14
6.30957	1.01131e-13
6.60693	1.11125e-13
6.91831	1.22095e-13
7.24436	1.34136e-13
7.58578	1.4735e-13
7.94328	1.61851e-13
8.31764	1.77766e-13
8.70964	1.95229e-13
9.12011	2.14392e-13
9.54993	2.35419e-13
10	2.5849e-13
10.4713	2.83804e-13
10.9648	3.11576e-13
11.4815	3.42046e-13
12.0226	3.75474e-13
12.5893	4.12145e-13
13.1826	4.52375e-13
13.8038	4.96506e-13
14.4544	5.44915e-13
15.1356	5.98018e-13
15.8489	6.56264e-13
16.5959	7.20153e-13
17.378	7.9023e-13
18.197	8.67086e-13
19.0546	9.51387e-13
19.9526	1.04384e-12
20.893	1.14523e-12
21.8776	1.25643e-12
22.9087	1.37837e-12
23.9883	1.51211e-12
25.1189	1.65875e-12
26.3027	1.81953e-12
27.5423	1.99585e-12
28.8403	2.18915e-12
30.1995	2.4011e-12
31.6228	2.63345e-12
33.1131	2.88813e-12
34.6737	3.16734e-12
36.3078	3.47334e-12
38.0189	3.80868e-12
39.8107	4.17618e-12
41.6869	4.57877e-12
43.6516	5.01987e-12
45.7088	5.50296e-12
47.863	6.0319e-12
50.1187	6.61111e-12
52.4807	7.24492e-12
54.9541	7.93842e-12
57.544	8.69698e-12
60.256	9.52605e-12
63.0957	1.04323e-11
66.0693	1.14218e-11
69.1831	1.25016e-11
72.4436	1.36796e-11
75.8578	1.49626e-11
79.4328	1.63597e-11
83.1764	1.78786e-11
87.0964	1.95276e-11
91.2011	2.13165e-11
95.4993	2.32519e-11
100	2.53441e-11
104.713	2.75992e-11
109.648	3.0025e-11
114.815	3.26272e-11
120.226	3.54097e-11
125.893	3.83763e-11
131.826	4.15261e-11
138.038	4.11272e-11
144.544	4.43364e-11
151.356	4.76952e-11
158.489	5.11991e-11
165.959	5.48262e-11
173.78	5.85583e-11
181.97	6.23813e-11
190.546	6.6264e-11
199.526	6.42472e-11
208.93	6.78281e-11
218.776	7.13897e-11
229.087	7.48999e-11
239.883	7.83308e-11
251.189	8.16555e-11
263.027	7.75825e-11
275.423	8.03428e-11
288.403	8.29419e-11
301.995	8.53636e-11
316.228	8.00299e-11
331.131	8.18937e-11
346.737	8.35759e-11
363.078	8.50668e-11
380.189	7.88414e-11
398.107	7.98369e-11
416.869	8.06664e-11
436.516	7.42063e-11
457.088	7.46687e-11
478.63	7.49957e-11
501.187	7.51859e-11
524.807	6.86073e-11
549.541	6.85386e-11
575.44	6.83681e-11
602.56	6.20679e-11
630.957	6.17512e-11
660.693	6.13636e-11
691.831	5.54869e-11
724.436	5.49968e-11
758.578	5.44574e-11
794.328	5.38689e-11
831.764	4.84706e-11
870.964	4.78654e-11
912.011	4.72302e-11
954.993	4.23811e-11
1000	4.17448e-11
1047.13	4.10926e-11
1096.48	4.04254e-11
1148.15	3.61497e-11
1202.26	3.55238e-11
1258.93	3.48907e-11
1318.26	3.42508e-11
1380.38	3.05466e-11
1445.44	2.99472e-11
1513.56	2.93462e-11
1584.89	2.61223e-11
1659.59	2.55792e-11
1737.8	2.50408e-11
1819.7	2.45062e-11
1905.46	2.17731e-11
1995.26	2.12885e-11
2089.3	2.08082e-11
2187.76	2.03334e-11
2290.87	1.80289e-11
2398.83	1.76079e-11
2511.89	1.7192e-11
2630.27	1.67825e-11
2754.23	1.48589e-11
2884.03	1.44946e-11
3019.95	1.41372e-11
3162.28	1.25029e-11
3311.31	1.2188e-11
3467.37	1.18824e-11
3630.78	1.15825e-11
3801.89	1.02324e-11
3981.07	9.96723e-12
4168.69	9.7071e-12
4365.16	9.45215e-12
4570.88	8.33683e-12
4786.3	8.11568e-12
5011.87	7.9013e-12
5248.07	7.69158e-12
5495.41	6.77893e-12
5754.4	6.59573e-12
6025.6	6.41686e-12
6309.57	6.24232e-12
6606.93	5.49489e-12
6918.31	5.34372e-12
7244.36	5.19688e-12
7585.78	4.82816e-12
7943.28	4.05625e-12
8317.64	3.76751e-12
8709.64	3.49956e-12
9120.11	3.25036e-12
9549.93	2.729e-12
10000	2.53442e-12
10471.3	2.35449e-12
10964.8	2.1874e-12
11481.5	1.83568e-12
12022.6	1.70507e-12
12589.3	1.58359e-12
13182.6	1.47056e-12
13803.8	1.23281e-12
14454.4	1.14454e-12
15135.6	1.06322e-12
15848.9	9.87735e-13
16595.9	8.27786e-13
17378	7.6882e-13
18197	7.14015e-13
19054.6	6.63166e-13
19952.6	5.55282e-13
20893	5.1558e-13
21877.6	4.79015e-13
22908.7	4.44986e-13
23988.3	3.7238e-13
25118.9	3.45767e-13
26302.7	3.21073e-13
27542.3	2.98205e-13
28840.3	2.4937e-13
30199.5	2.31517e-13
31622.8	2.15085e-13
33113.1	1.99825e-13
34673.7	1.67025e-13
36307.8	1.55119e-13
38018.9	1.4408e-13
39810.7	1.33851e-13
41686.9	1.11769e-13
43651.6	1.03763e-13
45708.8	9.63743e-14
47863	8.95273e-14
50118.7	7.4728e-14
52480.7	6.94138e-14
54954.1	6.44729e-14
57544	5.98995e-14
60256	4.99518e-14
63095.7	4.63891e-14
66069.3	4.30988e-14
69183.1	4.0052e-14
72443.6	3.33935e-14
75857.8	3.10242e-14
79432.8	2.88193e-14
83176.4	2.67754e-14
87096.4	2.22948e-14
91201.1	2.07088e-14
95499.3	1.92456e-14
100000	1.60319e-14
104713	1.4897e-14
109648	1.38459e-14
114815	1.28691e-14
120226	1.07137e-14
125893	9.95453e-15
131826	9.25171e-15
138038	8.60262e-15
144544	7.16049e-15
151356	6.65626e-15
158489	6.18776e-15
165959	5.75342e-15
173780	4.78711e-15
181970	4.45114e-15
190546	4.1387e-15
199526	3.85112e-15
208930	3.2048e-15
218776	2.98195e-15
229087	2.77503e-15
239883	2.30907e-15
251189	2.14882e-15
263027	1.99981e-15
275423	1.86108e-15
288403	1.54871e-15
301995	1.4418e-15
316228	1.34273e-15
331131	1.11771e-15
346737	1.04101e-15
363078	9.69647e-16
380189	9.03557e-16
398107	7.51995e-16
416869	7.01117e-16
436516	6.53827e-16
457088	5.44557e-16
478630	5.0788e-16
501187	4.73785e-16
524807	4.42013e-16
549541	3.68061e-16
575440	3.4344e-16
602560	3.20672e-16
630957	2.6735e-16
660693	2.49736e-16
691831	2.33323e-16
724436	2.18054e-16
758578	1.81848e-16
794328	1.69984e-16
831764	1.59061e-16
870964	1.32789e-16
912011	1.2428e-16
954993	1.16387e-16
1e+06	9.72254e-17
