0.1	1.01216e-17
0.104713	1.00107e-17
0.109648	8.35176e-17
0.114815	2.98664e-16
0.120226	7.35508e-16
0.125893	1.49293e-15
0.131826	2.7267e-15
0.138038	4.49364e-15
0.144544	7.0829e-15
0.151356	1.04517e-14
0.158489	1.48719e-14
0.165959	2.08329e-14
0.17378	2.8023e-14
0.18197	3.74521e-14
0.190546	4.84145e-14
0.199526	6.17154e-14
0.20893	7.84602e-14
0.218776	9.74624e-14
0.229087	1.21055e-13
0.239883	1.47363e-13
0.251189	1.78158e-13
0.263027	2.15194e-13
0.275423	2.56398e-13
0.288403	3.05475e-13
0.301995	3.59659e-13
0.316228	4.21777e-13
0.331131	4.9392e-13
0.346737	5.74031e-13
0.363078	6.66422e-13
0.380189	7.68741e-13
0.398107	8.84438e-13
0.416869	1.01566e-12
0.436516	1.16175e-12
0.457088	1.32667e-12
0.47863	1.5101e-12
0.501187	1.71556e-12
0.524807	1.94551e-12
0.549541	2.2016e-12
0.57544	2.48745e-12
0.60256	2.8054e-12
0.630957	3.15931e-12
0.660693	3.55288e-12
0.691831	3.99002e-12
0.724436	4.47533e-12
0.758578	5.01374e-12
0.794328	5.61063e-12
0.831764	6.27199e-12
0.870964	7.00437e-12
0.912011	7.81491e-12
0.954993	8.71159e-12
1	9.70301e-12
1.04713	1.07987e-11
1.09648	1.20092e-11
1.14815	1.33458e-11
1.20226	1.48213e-11
1.25893	1.64494e-11
1.31826	1.82452e-11
1.38038	2.02256e-11
1.44544	2.24085e-11
1.51356	2.48142e-11
1.58489	2.74644e-11
1.65959	3.03832e-11
1.7378	3.35971e-11
1.8197	3.71346e-11
1.90546	4.10277e-11
1.99526	4.53107e-11
2.0893	5.00211e-11
2.18776	5.52013e-11
2.29087	6.08952e-11
2.39883	6.71529e-11
2.51189	7.40284e-11
2.63027	8.15789e-11
2.75423	8.9871e-11
2.88403	9.89719e-11
3.01995	1.08957e-10
3.16228	1.19912e-10
3.31131	1.31919e-10
3.46737	1.45081e-10
3.63078	1.59497e-10
3.80189	1.75276e-10
3.98107	1.92546e-10
4.16869	2.11423e-10
4.36516	2.32048e-10
4.57088	2.54565e-10
4.7863	2.79113e-10
5.01187	3.05869e-10
5.24807	3.34974e-10
5.49541	3.66599e-10
5.7544	4.0092e-10
6.0256	4.38073e-10
6.30957	4.78268e-10
6.60693	5.21599e-10
6.91831	5.6825e-10
7.24436	6.18302e-10
7.58578	6.71865e-10
7.94328	7.28985e-10
8.31764	7.89681e-10
8.70964	8.53903e-10
9.12011	9.21593e-10
9.54993	9.92503e-10
10	1.06657e-09
10.4713	1.14332e-09
10.9648	1.12332e-09
11.4815	1.198e-09
12.0226	1.27396e-09
12.5893	1.3507e-09
13.1826	1.42765e-09
13.8038	1.50431e-09
14.4544	1.57999e-09
15.1356	1.52007e-09
15.8489	1.58618e-09
16.5959	1.64976e-09
17.378	1.71034e-09
18.197	1.62397e-09
19.0546	1.67342e-09
19.9526	1.71921e-09
20.893	1.76105e-09
21.8776	1.65258e-09
22.9087	1.68337e-09
23.9883	1.71035e-09
25.1189	1.73352e-09
26.3027	1.61009e-09
27.5423	1.62466e-09
28.8403	1.63601e-09
30.1995	1.50944e-09
31.6228	1.51397e-09
33.1131	1.51579e-09
34.6737	1.51516e-09
36.3078	1.38806e-09
38.0189	1.38339e-09
39.8107	1.37693e-09
41.6869	1.25587e-09
43.6516	1.24663e-09
45.7088	1.23604e-09
47.863	1.22421e-09
50.1187	1.11099e-09
52.4807	1.09828e-09
54.9541	1.08479e-09
57.544	9.81649e-10
60.256	9.67822e-10
63.0957	9.53432e-10
66.0693	9.38606e-10
69.1831	8.46439e-10
72.4436	8.32263e-10
75.8578	8.17801e-10
79.4328	8.03155e-10
83.1764	7.22259e-10
87.0964	7.08455e-10
91.2011	6.94548e-10
95.4993	6.23463e-10
100	6.10787e-10
104.713	5.98097e-10
109.648	5.85418e-10
114.815	5.2443e-10
120.226	5.1287e-10
125.893	5.01381e-10
131.826	4.89975e-10
138.038	4.38148e-10
144.544	4.27972e-10
151.356	4.1792e-10
158.489	4.0799e-10
165.959	3.64304e-10
173.78	3.55408e-10
181.97	3.46639e-10
190.546	3.37999e-10
199.526	3.01377e-10
208.93	2.93789e-10
218.776	2.86329e-10
229.087	2.79002e-10
239.883	2.4846e-10
251.189	2.41974e-10
263.027	2.35619e-10
275.423	2.29395e-10
288.403	2.04064e-10
301.995	1.98638e-10
316.228	1.93326e-10
331.131	1.88128e-10
346.737	1.67161e-10
363.078	1.62593e-10
380.189	1.58132e-10
398.107	1.53774e-10
416.869	1.36504e-10
436.516	1.3273e-10
457.088	1.29049e-10
478.63	1.25456e-10
501.187	1.1127e-10
524.807	1.08132e-10
549.541	1.05073e-10
575.44	1.0209e-10
602.56	9.04511e-11
630.957	8.78765e-11
660.693	8.53676e-11
691.831	8.29249e-11
724.436	7.3417e-11
758.578	7.12924e-11
794.328	6.92264e-11
831.764	6.7217e-11
870.964	5.9454e-11
912.011	5.77239e-11
954.993	5.60444e-11
1000	5.44112e-11
1047.13	4.80974e-11
1096.48	4.6677e-11
1148.15	4.52969e-11
1202.26	4.39544e-11
1258.93	4.26516e-11
1318.26	3.76599e-11
1380.38	3.6544e-11
1445.44	3.54624e-11
1513.56	3.44112e-11
1584.89	3.03631e-11
1659.59	2.94539e-11
1737.8	2.8571e-11
1819.7	2.77151e-11
1905.46	2.44333e-11
1995.26	2.36989e-11
2089.3	2.29866e-11
2187.76	2.22944e-11
2290.87	1.96436e-11
2398.83	1.90482e-11
2511.89	1.84695e-11
2630.27	1.791e-11
2754.23	1.57678e-11
2884.03	1.52877e-11
3019.95	1.48251e-11
3162.28	1.43762e-11
3311.31	1.26518e-11
3467.37	1.22649e-11
3630.78	1.18884e-11
3801.89	1.15236e-11
3981.07	1.11695e-11
4168.69	9.81746e-12
4365.16	9.5182e-12
4570.88	9.22727e-12
4786.3	8.9463e-12
5011.87	7.86015e-12
5248.07	7.61807e-12
5495.41	7.38351e-12
5754.4	7.1562e-12
6025.6	6.2828e-12
6309.57	6.08906e-12
6606.93	5.6484e-12
6918.31	5.23992e-12
7244.36	4.40013e-12
7585.78	4.08106e-12
7943.28	3.78548e-12
8317.64	3.51108e-12
8709.64	2.94668e-12
9120.11	2.73272e-12
9549.93	2.53534e-12
10000	2.35227e-12
10471.3	1.97343e-12
10964.8	1.83063e-12
11481.5	1.69807e-12
12022.6	1.57491e-12
12589.3	1.46084e-12
13182.6	1.22395e-12
13803.8	1.13539e-12
14454.4	1.05351e-12
15135.6	9.77509e-13
15848.9	8.18871e-13
16595.9	7.59657e-13
17378	7.04711e-13
18197	6.53782e-13
19054.6	5.47215e-13
19952.6	5.07641e-13
20893	4.71088e-13
21877.6	4.37118e-13
22908.7	3.65708e-13
23988.3	3.39202e-13
25118.9	3.14663e-13
26302.7	2.91951e-13
27542.3	2.44075e-13
28840.3	2.26375e-13
30199.5	2.1011e-13
31622.8	1.95006e-13
33113.1	1.62969e-13
34673.7	1.51202e-13
36307.8	1.40306e-13
38018.9	1.30215e-13
39810.7	1.08715e-13
41686.9	1.00833e-13
43651.6	9.35669e-14
45708.8	8.68402e-14
47863	7.24789e-14
50118.7	6.72638e-14
52480.7	6.2419e-14
54954.1	5.79379e-14
57544	4.83138e-14
60256	4.4828e-14
63095.7	4.16102e-14
66069.3	3.86351e-14
69183.1	3.22121e-14
72443.6	2.99013e-14
75857.8	2.77529e-14
79432.8	2.57631e-14
83176.4	2.14535e-14
87096.4	1.99101e-14
91201.1	1.84862e-14
95499.3	1.71707e-14
100000	1.42991e-14
104713	1.32796e-14
109648	1.23328e-14
114815	1.02685e-14
120226	9.53329e-15
125893	8.85263e-15
131826	8.22436e-15
138038	6.84742e-15
144544	6.3601e-15
151356	5.90826e-15
158489	5.48902e-15
165959	4.56802e-15
173780	4.24422e-15
181970	3.94331e-15
190546	3.66571e-15
199526	3.05141e-15
208930	2.83716e-15
218776	2.63839e-15
229087	2.19597e-15
239883	2.04189e-15
251189	1.89902e-15
263027	1.76613e-15
275423	1.46975e-15
288403	1.36743e-15
301995	1.27247e-15
316228	1.18464e-15
331131	9.86194e-16
346737	9.17918e-16
363078	8.54656e-16
380189	7.11545e-16
398107	6.62833e-16
416869	6.17719e-16
436516	5.75766e-16
457088	4.79613e-16
478630	4.47139e-16
501187	4.16895e-16
524807	3.47261e-16
549541	3.23752e-16
575440	3.02067e-16
602560	2.82e-16
630957	2.35154e-16
660693	2.19571e-16
691831	2.0505e-16
724436	1.71062e-16
758578	1.59792e-16
794328	1.49384e-16
831764	1.24766e-16
870964	1.16693e-16
912011	1.09194e-16
954993	1.02228e-16
1e+06	8.5412e-17
