2511.89	1.80755e-11
2630.27	1.75452e-11
2754.23	1.70316e-11
2884.03	1.50038e-11
3019.95	1.45635e-11
3162.28	1.41364e-11
3311.31	1.37221e-11
3467.37	1.20823e-11
3630.78	1.17227e-11
3801.89	1.13733e-11
3981.07	1.10335e-11
4168.69	9.70447e-12
4365.16	9.41415e-12
4570.88	9.13444e-12
4786.3	8.86255e-12
5011.87	7.79245e-12
5248.07	7.55818e-12
5495.41	7.33108e-12
5754.4	7.11045e-12
6025.6	6.24621e-12
6309.57	6.05686e-12
6606.93	5.87467e-12
6918.31	5.69796e-12
7244.36	5.28764e-12
7585.78	4.44028e-12
7943.28	4.11998e-12
8317.64	3.82295e-12
8709.64	3.54721e-12
9120.11	2.97691e-12
9549.93	2.76239e-12
10000	2.56383e-12
10471.3	2.37953e-12
10964.8	1.99622e-12
11481.5	1.85237e-12
12022.6	1.71869e-12
12589.3	1.59465e-12
13182.6	1.33637e-12
13803.8	1.23974e-12
14454.4	1.15063e-12
15135.6	1.06801e-12
15848.9	8.9481e-13
16595.9	8.30367e-13
17378	7.70521e-13
18197	7.1505e-13
19054.6	5.98592e-13
19952.6	5.5534e-13
20893	5.15531e-13
21877.6	4.78536e-13
22908.7	4.00383e-13
23988.3	3.71483e-13
25118.9	3.44678e-13
26302.7	3.1988e-13
27542.3	2.67465e-13
28840.3	2.48124e-13
30199.5	2.3032e-13
31622.8	2.13822e-13
33113.1	1.78707e-13
34673.7	1.65853e-13
36307.8	1.53931e-13
38018.9	1.42902e-13
39810.7	1.19324e-13
41686.9	1.10699e-13
43651.6	1.02735e-13
45708.8	9.53667e-14
47863	7.96005e-14
50118.7	7.389e-14
52480.7	6.85856e-14
54954.1	6.36727e-14
57544	5.31029e-14
60256	4.92827e-14
63095.7	4.57484e-14
66069.3	4.24865e-14
69183.1	3.54235e-14
72443.6	3.28904e-14
75857.8	3.05352e-14
79432.8	2.83524e-14
83176.4	2.36111e-14
87096.4	2.19154e-14
91201.1	2.03482e-14
95499.3	1.8905e-14
100000	1.57435e-14
104713	1.46239e-14
109648	1.35838e-14
114815	1.26195e-14
120226	1.0503e-14
125893	9.75424e-15
131826	9.06272e-15
138038	8.42418e-15
144544	7.00998e-15
151356	6.51338e-15
158489	6.05195e-15
165959	5.0364e-15
173780	4.68024e-15
181970	4.3494e-15
190546	4.04291e-15
