3162.28	1.09094e-10
3311.31	8.88776e-11
3467.37	8.50746e-11
3630.78	8.19706e-11
3801.89	7.90593e-11
3981.07	6.43796e-11
4168.69	6.2262e-11
4365.16	6.02116e-11
4570.88	5.83113e-11
4786.3	4.76442e-11
5011.87	4.61498e-11
5248.07	4.47122e-11
5495.41	4.33333e-11
5754.4	3.54619e-11
6025.6	3.43653e-11
6309.57	3.2906e-11
6606.93	3.16987e-11
6918.31	2.5846e-11
7244.36	2.49722e-11
7585.78	2.41537e-11
7943.28	2.33609e-11
8317.64	2.26263e-11
8709.64	1.8548e-11
9120.11	1.79714e-11
9549.93	1.74179e-11
10000	1.68864e-11
10471.3	1.3861e-11
10964.8	1.34388e-11
11481.5	1.28817e-11
12022.6	1.24025e-11
12589.3	1.01346e-11
13182.6	9.79089e-12
13803.8	9.47066e-12
14454.4	9.16287e-12
15135.6	7.52405e-12
15848.9	7.29337e-12
16595.9	7.06889e-12
17378	6.85403e-12
18197	5.63621e-12
19054.6	5.46932e-12
19952.6	5.30624e-12
20893	5.10025e-12
21877.6	4.1617e-12
22908.7	4.01326e-12
23988.3	3.87545e-12
25118.9	3.74837e-12
26302.7	3.08146e-12
27542.3	2.98397e-12
28840.3	2.89426e-12
30199.5	2.80642e-12
31622.8	2.31189e-12
33113.1	2.24291e-12
34673.7	2.17738e-12
36307.8	2.11424e-12
38018.9	1.74192e-12
39810.7	1.66482e-12
41686.9	1.60505e-12
43651.6	1.54938e-12
45708.8	1.27408e-12
47863	1.23393e-12
50118.7	1.19505e-12
52480.7	1.15928e-12
54954.1	9.56444e-13
57544	9.28255e-13
60256	9.01286e-13
63095.7	8.75416e-13
66069.3	7.23144e-13
69183.1	7.02468e-13
72443.6	6.74225e-13
75857.8	6.49224e-13
79432.8	5.33178e-13
83176.4	5.15592e-13
87096.4	4.99425e-13
91201.1	4.84153e-13
95499.3	3.99615e-13
100000	3.88201e-13
104713	3.77008e-13
109648	3.66337e-13
114815	3.02924e-13
120226	2.94611e-13
125893	2.86648e-13
131826	2.78757e-13
138038	2.26943e-13
144544	2.19015e-13
151356	2.11667e-13
158489	2.05003e-13
165959	1.69391e-13
173780	1.644e-13
181970	1.59718e-13
190546	1.32309e-13
199526	1.28679e-13
208930	1.25218e-13
218776	1.21866e-13
229087	1.01042e-13
239883	9.8448e-14
251189	9.58767e-14
263027	9.17569e-14
275423	7.55539e-14
288403	7.31407e-14
301995	7.09585e-14
316228	5.87523e-14
331131	5.7123e-14
346737	5.55851e-14
363078	5.41747e-14
380189	4.49671e-14
398107	4.38402e-14
416869	4.27506e-14
436516	4.17163e-14
457088	3.46828e-14
478630	3.3851e-14
501187	3.25828e-14
524807	2.68664e-14
549541	2.6062e-14
575440	2.53207e-14
602560	2.10037e-14
630957	2.0475e-14
660693	1.99598e-14
691831	1.94932e-14
724436	1.62294e-14
758578	1.5859e-14
794328	1.55074e-14
831764	1.29147e-14
870964	1.26416e-14
912011	1.23827e-14
954993	1.03176e-14
1e+06	9.9868e-15
