656740 4.17366e-08 1.08189e-08 8.65497e-10 2.37691e-11 1.39133e-12
1.04086e+06 4.1265e-08 1.07282e-08 8.7272e-10 2.4811e-11 1.4403e-12
1.64966e+06 4.07658e-08 1.06411e-08 8.86217e-10 2.59855e-11 1.49304e-12
2.61453e+06 4.02384e-08 1.05635e-08 9.07808e-10 2.72645e-11 1.54863e-12
4.14375e+06 3.96825e-08 1.05047e-08 9.39326e-10 2.86134e-11 1.60582e-12
6.5674e+06 3.90985e-08 1.04781e-08 9.82343e-10 2.9994e-11 1.66304e-12
1.04086e+07 3.84872e-08 1.05011e-08 1.03779e-09 3.13671e-11 1.71844e-12
1.64966e+07 3.785e-08 1.05929e-08 1.10553e-09 3.26945e-11 1.77006e-12
2.61453e+07 3.71883e-08 1.07706e-08 1.18388e-09 3.39413e-11 1.81589e-12
4.14375e+07 3.6504e-08 1.10422e-08 1.26947e-09 3.50768e-11 1.854e-12
6.5674e+07 3.57991e-08 1.14007e-08 1.35767e-09 3.6074e-11 1.88232e-12
1.04086e+08 3.50757e-08 1.18246e-08 1.4438e-09 3.69032e-11 1.89852e-12
1.64966e+08 3.43356e-08 1.22862e-08 1.52455e-09 3.75247e-11 1.89997e-12
2.61453e+08 3.35797e-08 1.27591e-08 1.59773e-09 3.7884e-11 1.88334e-12
4.14375e+08 3.28069e-08 1.32186e-08 1.66141e-09 3.79053e-11 1.84524e-12
6.5674e+08 3.20131e-08 1.36408e-08 1.71296e-09 3.74964e-11 1.78283e-12
1.04086e+09 3.119e-08 1.40001e-08 1.74824e-09 3.65619e-11 1.69531e-12
1.64966e+09 3.0324e-08 1.42643e-08 1.76119e-09 3.50245e-11 1.58309e-12
2.61453e+09 2.93952e-08 1.43861e-08 1.74405e-09 3.28567e-11 1.44806e-12
4.14375e+09 2.83733e-08 1.43031e-08 1.69007e-09 3.01019e-11 1.29534e-12
6.5674e+09 2.72228e-08 1.39632e-08 1.59327e-09 2.69194e-11 1.13341e-12
1.04086e+10 2.58712e-08 1.32894e-08 1.44922e-09 2.34849e-11 9.71825e-13
1.64966e+10 2.41239e-08 1.21663e-08 1.2562e-09 1.98922e-11 8.08209e-13
2.61453e+10 2.11466e-08 1.02132e-08 9.99625e-10 1.56572e-11 6.21412e-13
4.14375e+10 1.60497e-08 7.29638e-09 6.77256e-10 1.04859e-11 4.03064e-13
6.5674e+10 9.74306e-09 4.11239e-09 3.57706e-10 5.46133e-12 2.00968e-13
1.04086e+11 3.96975e-09 1.53559e-09 1.22393e-10 1.83655e-12 6.39986e-14
1.64966e+11 7.74502e-10 2.70684e-10 1.92127e-11 2.82999e-13 9.32822e-15
2.61453e+11 5.38598e-11 1.66942e-11 1.03431e-12 1.50528e-14 4.77193e-16
4.14375e+11 1.39503e-12 3.74582e-13 2.04789e-14 2.99131e-16 9.34313e-18
6.5674e+11 2.71965e-14 6.22882e-15 3.14406e-16 4.6818e-18 1.45758e-19
1.04086e+12 9.73528e-16 1.91497e-16 9.40393e-18 1.43945e-19 4.47062e-21
1.64966e+12 4.03838e-17 7.04848e-18 3.48888e-19 5.50575e-21 1.70425e-22
2.61453e+12 3.6157e-19 5.8424e-20 2.96067e-21 4.8167e-23 1.48547e-24
4.14375e+12 1.02739e-22 1.5811e-23 8.21375e-25 1.37632e-26 4.23351e-28
6.5674e+12 1.92148e-27 2.82594e-28 1.49144e-29 2.57394e-31 7.93146e-33
1.04086e+13 9.52209e-28 1.31355e-28 6.9209e-30 1.23318e-31 3.84321e-33
1.64966e+13 4.83081e-28 6.07397e-29 3.12083e-30 5.77737e-32 1.84334e-33
2.61453e+13 2.50077e-28 2.80149e-29 1.37119e-30 2.65403e-32 8.74265e-34
4.14375e+13 1.30395e-28 1.29291e-29 5.94571e-31 1.19632e-32 4.06649e-34
6.5674e+13 6.75392e-29 5.98911e-30 2.58681e-31 5.26111e-33 1.82542e-34
1.04086e+14 3.43657e-29 2.78768e-30 1.13888e-31 2.22666e-33 7.7193e-35
1.64966e+14 1.70302e-29 1.29948e-30 5.04348e-32 8.88247e-34 2.97235e-35
2.61453e+14 8.16374e-30 5.99996e-31 2.19852e-32 3.24875e-34 9.9342e-36
4.14375e+14 3.76108e-30 2.68399e-31 9.09304e-33 1.04845e-34 2.68926e-36
6.5674e+14 1.64651e-30 1.12237e-31 3.38279e-33 2.81474e-35 5.32403e-37
