28840.3	1.91348e-12
30199.5	1.85979e-12
31622.8	1.5241e-12
33113.1	1.48118e-12
34673.7	1.43958e-12
36307.8	1.39922e-12
38018.9	1.14703e-12
39810.7	1.11445e-12
41686.9	1.08313e-12
43651.6	1.05277e-12
45708.8	8.63306e-13
47863	8.39201e-13
50118.7	8.15796e-13
52480.7	7.93242e-13
54954.1	6.50845e-13
57544	6.32975e-13
60256	6.15648e-13
63095.7	5.98841e-13
66069.3	4.9156e-13
69183.1	4.78085e-13
72443.6	4.6482e-13
75857.8	4.5201e-13
79432.8	3.71015e-13
83176.4	3.60901e-13
87096.4	3.51129e-13
91201.1	3.41661e-13
95499.3	2.80646e-13
100000	2.73123e-13
104713	2.65815e-13
109648	2.58732e-13
114815	2.12613e-13
120226	2.06998e-13
125893	2.01555e-13
131826	1.96261e-13
138038	1.61263e-13
144544	1.56977e-13
151356	1.52821e-13
158489	1.48812e-13
165959	1.22382e-13
173780	1.19212e-13
181970	1.16151e-13
190546	9.55903e-14
199526	9.31558e-14
208930	9.07852e-14
218776	8.84851e-14
229087	7.28423e-14
239883	7.1019e-14
251189	6.92476e-14
263027	6.74894e-14
275423	5.55732e-14
288403	5.41784e-14
301995	5.28344e-14
316228	4.35273e-14
331131	4.24648e-14
346737	4.14383e-14
363078	4.04534e-14
380189	3.33591e-14
398107	3.25673e-14
416869	3.17987e-14
436516	3.10547e-14
457088	2.56215e-14
478630	2.50301e-14
501187	2.44447e-14
524807	2.01734e-14
549541	1.97081e-14
575440	1.9258e-14
602560	1.59015e-14
630957	1.55482e-14
660693	1.52053e-14
691831	1.48768e-14
724436	1.22994e-14
758578	1.20359e-14
794328	1.17809e-14
831764	9.74311e-15
870964	9.54163e-15
912011	9.34686e-15
954993	7.73577e-15
1e+06	7.57783e-15
