16.4966 3.34361e-09 5.88587e-09 9.60671e-10 2.36772e-11 1.2859e-12
26.1453 4.94113e-09 7.54182e-09 9.96917e-10 2.34097e-11 1.27069e-12
41.4375 6.8477e-09 8.88923e-09 1.00036e-09 2.31466e-11 1.25583e-12
65.674 8.98279e-09 9.87503e-09 9.92446e-10 2.28895e-11 1.24133e-12
104.086 1.14059e-08 1.06132e-08 9.83138e-10 2.26385e-11 1.22718e-12
164.966 1.4263e-08 1.11765e-08 9.73983e-10 2.23936e-11 1.21336e-12
261.453 1.76258e-08 1.15799e-08 9.65058e-10 2.21548e-11 1.19988e-12
414.375 2.14636e-08 1.18312e-08 9.56369e-10 2.19221e-11 1.18671e-12
656.74 2.56442e-08 1.19485e-08 9.47919e-10 2.16954e-11 1.17383e-12
1040.86 2.99205e-08 1.19624e-08 9.39705e-10 2.14743e-11 1.16122e-12
1649.66 3.39613e-08 1.19122e-08 9.31725e-10 2.12587e-11 1.14886e-12
2614.53 3.74485e-08 1.18341e-08 9.23967e-10 2.10481e-11 1.1367e-12
4143.75 4.01909e-08 1.17495e-08 9.16419e-10 2.08422e-11 1.12472e-12
6567.4 4.21514e-08 1.16654e-08 9.0906e-10 2.06403e-11 1.11285e-12
10408.6 4.33874e-08 1.15826e-08 9.01865e-10 2.04418e-11 1.10106e-12
16496.6 4.40067e-08 1.15006e-08 8.94802e-10 2.02458e-11 1.08929e-12
26145.3 4.41577e-08 1.1419e-08 8.87832e-10 2.00513e-11 1.07745e-12
41437.5 4.40112e-08 1.13371e-08 8.80906e-10 1.98573e-11 1.06547e-12
65674 4.37186e-08 1.12543e-08 8.73968e-10 1.96623e-11 1.05326e-12
104086 4.33703e-08 1.11699e-08 8.66953e-10 1.94648e-11 1.04072e-12
164966 4.29962e-08 1.10829e-08 8.59785e-10 1.9263e-11 1.02772e-12
261453 4.25996e-08 1.09924e-08 8.52378e-10 1.90548e-11 1.01412e-12
414375 4.21786e-08 1.08975e-08 8.44634e-10 1.88376e-11 9.99778e-13
656740 4.17315e-08 1.0797e-08 8.36444e-10 1.86087e-11 9.84498e-13
1.04086e+06 4.12561e-08 1.06897e-08 8.27689e-10 1.83648e-11 9.68075e-13
1.64966e+06 4.07507e-08 1.05745e-08 8.18234e-10 1.81021e-11 9.50266e-13
2.61453e+06 4.02129e-08 1.045e-08 8.07932e-10 1.78162e-11 9.30798e-13
4.14375e+06 3.96404e-08 1.03149e-08 7.96618e-10 1.75023e-11 9.09356e-13
6.5674e+06 3.90305e-08 1.01674e-08 7.84103e-10 1.71546e-11 8.85589e-13
1.04086e+07 3.83801e-08 1.00059e-08 7.70171e-10 1.67669e-11 8.5911e-13
1.64966e+07 3.76855e-08 9.82821e-09 7.54578e-10 1.63321e-11 8.29499e-13
2.61453e+07 3.69421e-08 9.63176e-09 7.37055e-10 1.58424e-11 7.96325e-13
4.14375e+07 3.61447e-08 9.41363e-09 7.17318e-10 1.52898e-11 7.59163e-13
6.5674e+07 3.52866e-08 9.17064e-09 6.95068e-10 1.46661e-11 7.17633e-13
1.04086e+08 3.43598e-08 8.89945e-09 6.69988e-10 1.39632e-11 6.7145e-13
1.64966e+08 3.33544e-08 8.59654e-09 6.41762e-10 1.31746e-11 6.20496e-13
2.61453e+08 3.22594e-08 8.25835e-09 6.10094e-10 1.22958e-11 5.64895e-13
4.14375e+08 3.10625e-08 7.88136e-09 5.74738e-10 1.13258e-11 5.05104e-13
6.5674e+08 2.9751e-08 7.46236e-09 5.35541e-10 1.02687e-11 4.41999e-13
1.04086e+09 2.83124e-08 6.99888e-09 4.92504e-10 9.13562e-12 3.76922e-13
1.64966e+09 2.67352e-08 6.48973e-09 4.45841e-10 7.94547e-12 3.11685e-13
2.61453e+09 2.50106e-08 5.93575e-09 3.96052e-10 6.7262e-12 2.4848e-13
4.14375e+09 2.31341e-08 5.3406e-09 3.43976e-10 5.51413e-12 1.89685e-13
6.5674e+09 2.11059e-08 4.71096e-09 2.90786e-10 4.35116e-12 1.3755e-13
1.04086e+10 1.89214e-08 4.05473e-09 2.37832e-10 3.27898e-12 9.37936e-14
1.64966e+10 1.65149e-08 3.36985e-09 1.85977e-10 2.32706e-12 5.91498e-14
2.61453e+10 1.34615e-08 2.59059e-09 1.32971e-10 1.48386e-12 3.28137e-14
4.14375e+10 9.45008e-09 1.69628e-09 7.98938e-11 7.79224e-13 1.46247e-14
6.5674e+10 5.2807e-09 8.72904e-10 3.71381e-11 3.09284e-13 4.78608e-15
1.04086e+11 1.97651e-09 2.96496e-10 1.11886e-11 7.74526e-14 9.55388e-16
1.64966e+11 3.54622e-10 4.74726e-11 1.55549e-12 8.67784e-15 8.20221e-17
2.61453e+11 2.27263e-11 2.66353e-12 7.39229e-14 3.20728e-16 2.21827e-18
4.14375e+11 5.41887e-13 5.44072e-14 1.2425e-15 4.02383e-18 1.92983e-20
6.5674e+11 9.68753e-15 8.13016e-16 1.47679e-17 3.40483e-20 1.06352e-22
1.04086e+12 3.1535e-16 2.1516e-17 2.98702e-19 4.642e-22 8.77811e-25
1.64966e+12 1.16621e-17 6.26968e-19 6.34664e-21 6.24038e-24 6.5621e-27
2.61453e+12 8.87973e-20 3.63127e-21 2.53508e-23 1.46538e-26 7.76243e-30
4.14375e+12 1.9554e-23 5.84512e-25 2.63426e-27 8.21829e-31 1.95504e-34
6.5674e+12 2.44767e-28 5.11147e-30 1.37485e-32 2.09529e-36 1.9587e-40
1.04086e+13 6.6585e-29 9.22172e-31 1.34874e-33 8.93772e-38 2.81113e-42
1.64966e+13 1.45855e-29 1.26097e-31 8.98294e-35 2.25916e-39 1.99567e-44
2.61453e+13 2.48862e-30 1.25049e-32 3.81187e-36 3.1035e-41 6.23958e-47
4.14375e+13 3.18279e-31 8.53789e-34 9.56973e-38 2.0947e-43 7.50237e-50
6.5674e+13 2.9176e-32 3.77443e-35 1.30367e-39 6.17515e-46 2.96164e-53
1.04086e+14 1.81879e-33 1.00517e-36 8.71328e-42 6.93166e-49 3.19202e-57
1.64966e+14 7.24674e-35 1.48181e-38 2.54064e-44 2.52478e-52 7.57578e-62
2.61453e+14 1.71513e-36 1.09554e-40 2.81845e-47 2.47645e-56 3.08103e-67
4.14375e+14 2.2119e-38 3.62032e-43 1.01412e-50 5.26344e-61 1.57621e-73
6.5674e+14 1.40461e-40 4.67623e-46 9.82621e-55 1.88158e-66 4.58952e-81
