0.1	2.38965e-21
0.104713	2.37922e-21
0.109648	2.05429e-20
0.114815	7.40241e-20
0.120226	1.87324e-19
0.125893	3.92945e-19
0.131826	7.25171e-19
0.138038	1.23805e-18
0.144544	1.97425e-18
0.151356	3.00216e-18
0.158489	4.43417e-18
0.165959	6.30404e-18
0.17378	8.82108e-18
0.18197	1.19798e-17
0.190546	1.59747e-17
0.199526	2.12059e-17
0.20893	2.74725e-17
0.218776	3.55973e-17
0.229087	4.50938e-17
0.239883	5.65561e-17
0.251189	7.13418e-17
0.263027	8.80248e-17
0.275423	1.09544e-16
0.288403	1.33323e-16
0.301995	1.61198e-16
0.316228	1.97362e-16
0.331131	2.36031e-16
0.346737	2.86484e-16
0.363078	3.39324e-16
0.380189	3.9997e-16
0.398107	4.80004e-16
0.416869	5.61157e-16
0.436516	6.69263e-16
0.457088	7.76529e-16
0.47863	8.97699e-16
0.501187	1.0611e-15
0.524807	1.21851e-15
0.549541	1.43313e-15
0.57544	1.63545e-15
0.60256	1.86163e-15
0.630957	2.17195e-15
0.660693	2.45865e-15
0.691831	2.85575e-15
0.724436	3.21595e-15
0.758578	3.61715e-15
0.794328	4.1682e-15
0.831764	4.66745e-15
0.870964	5.35582e-15
0.912011	5.97307e-15
0.954993	6.66212e-15
1	7.58476e-15
1.04713	8.43206e-15
1.09648	9.56191e-15
1.14815	1.05996e-14
1.20226	1.17614e-14
1.25893	1.3241e-14
1.31826	1.46593e-14
1.38038	1.64474e-14
1.44544	1.81745e-14
1.51356	2.01064e-14
1.58489	2.24273e-14
1.65959	2.47741e-14
1.7378	2.7563e-14
1.8197	3.0411e-14
1.90546	3.35815e-14
1.99526	3.72132e-14
2.0893	4.10543e-14
2.18776	4.54193e-14
2.29087	5.00724e-14
2.39883	5.5222e-14
2.51189	6.09571e-14
2.63027	6.71868e-14
2.75423	7.4098e-14
2.88403	8.16331e-14
3.01995	8.99334e-14
3.16228	9.90765e-14
3.31131	1.09104e-13
3.46737	1.20137e-13
3.63078	1.32247e-13
3.80189	1.45555e-13
3.98107	1.60177e-13
4.16869	1.76235e-13
4.36516	1.93873e-13
4.57088	2.13244e-13
4.7863	2.34516e-13
5.01187	2.57874e-13
5.24807	2.8352e-13
5.49541	3.11676e-13
5.7544	3.42589e-13
6.0256	3.76522e-13
6.30957	4.13772e-13
6.60693	4.54659e-13
6.91831	4.99534e-13
7.24436	5.48788e-13
7.58578	6.02841e-13
7.94328	6.6216e-13
8.31764	7.27255e-13
8.70964	7.98683e-13
9.12011	8.77062e-13
9.54993	9.63059e-13
10	1.05741e-12
10.4713	1.16093e-12
10.9648	1.2745e-12
11.4815	1.39909e-12
12.0226	1.53577e-12
12.5893	1.68569e-12
13.1826	1.85016e-12
13.8038	2.03054e-12
14.4544	2.22839e-12
15.1356	2.44539e-12
15.8489	2.68336e-12
16.5959	2.94436e-12
17.378	3.23055e-12
18.197	3.54437e-12
19.0546	3.88847e-12
19.9526	4.26569e-12
20.893	4.6793e-12
21.8776	5.13265e-12
22.9087	5.62954e-12
23.9883	6.17417e-12
25.1189	6.77089e-12
26.3027	7.42476e-12
27.5423	8.14103e-12
28.8403	8.92538e-12
30.1995	9.78449e-12
31.6228	1.07248e-11
33.1131	1.17539e-11
34.6737	1.28798e-11
36.3078	1.41109e-11
38.0189	1.54569e-11
39.8107	1.69275e-11
41.6869	1.85328e-11
43.6516	2.02852e-11
45.7088	2.21954e-11
47.863	2.42765e-11
50.1187	2.65417e-11
52.4807	2.90029e-11
54.9541	3.16768e-11
57.544	3.4574e-11
60.256	3.771e-11
63.0957	4.10976e-11
66.0693	4.47477e-11
69.1831	4.86747e-11
72.4436	5.28827e-11
75.8578	5.7386e-11
79.4328	6.21796e-11
83.1764	6.72746e-11
87.0964	7.26562e-11
91.2011	7.83256e-11
95.4993	8.42618e-11
100	8.29353e-11
104.713	8.8803e-11
109.648	9.48399e-11
114.815	1.01012e-10
120.226	1.07288e-10
125.893	1.13619e-10
131.826	1.19955e-10
138.038	1.15651e-10
144.544	1.21334e-10
151.356	1.26889e-10
158.489	1.32272e-10
165.959	1.37442e-10
173.78	1.30285e-10
181.97	1.34502e-10
190.546	1.38431e-10
199.526	1.42055e-10
208.93	1.32954e-10
218.776	1.35691e-10
229.087	1.38117e-10
239.883	1.40229e-10
251.189	1.29828e-10
263.027	1.31182e-10
275.423	1.32261e-10
288.403	1.21569e-10
301.995	1.22107e-10
316.228	1.22419e-10
331.131	1.22521e-10
346.737	1.11778e-10
363.078	1.11506e-10
380.189	1.11072e-10
398.107	1.00847e-10
416.869	1.00214e-10
436.516	9.94632e-11
457.088	8.99537e-11
478.63	8.90706e-11
501.187	8.81068e-11
524.807	8.70703e-11
549.541	7.83909e-11
575.44	7.73529e-11
602.56	7.62694e-11
630.957	6.84881e-11
660.693	6.74202e-11
691.831	6.63237e-11
724.436	6.52031e-11
758.578	5.83519e-11
794.328	5.73086e-11
831.764	5.62531e-11
870.964	5.51899e-11
912.011	4.92678e-11
954.993	4.82825e-11
1000	4.7299e-11
1047.13	4.21486e-11
1096.48	4.12556e-11
1148.15	4.03729e-11
1202.26	3.94968e-11
1258.93	3.51306e-11
1318.26	3.43341e-11
1380.38	3.35449e-11
1445.44	3.2765e-11
1513.56	2.90841e-11
1584.89	2.83973e-11
1659.59	2.77214e-11
1737.8	2.70555e-11
1819.7	2.39827e-11
1905.46	2.33902e-11
1995.26	2.28081e-11
2089.3	2.22367e-11
2187.76	1.96803e-11
2290.87	1.918e-11
2398.83	1.86886e-11
2511.89	1.82078e-11
2630.27	1.60962e-11
2754.23	1.56736e-11
2884.03	1.52603e-11
3019.95	1.48567e-11
3162.28	1.31168e-11
3311.31	1.27677e-11
3467.37	1.24267e-11
3630.78	1.20945e-11
3801.89	1.06679e-11
3981.07	1.03752e-11
4168.69	1.00897e-11
4365.16	9.81083e-12
4570.88	8.64307e-12
4786.3	8.40503e-12
5011.87	8.1724e-12
5248.07	7.94672e-12
5495.41	6.99537e-12
5754.4	6.79867e-12
6025.6	6.60686e-12
6309.57	6.42061e-12
6606.93	5.64609e-12
6918.31	5.48617e-12
7244.36	5.33042e-12
7585.78	5.17854e-12
7943.28	4.55006e-12
8317.64	4.41925e-12
8709.64	4.29207e-12
9120.11	4.16821e-12
9549.93	3.65915e-12
10000	3.55349e-12
10471.3	3.45124e-12
10964.8	3.35173e-12
11481.5	2.94064e-12
12022.6	2.8549e-12
12589.3	2.77115e-12
13182.6	2.68992e-12
13803.8	2.35691e-12
14454.4	2.28748e-12
15135.6	2.2208e-12
15848.9	2.15601e-12
16595.9	1.88831e-12
17378	1.83265e-12
18197	1.77849e-12
19054.6	1.72598e-12
19952.6	1.5101e-12
20893	1.46527e-12
21877.6	1.4222e-12
22908.7	1.38015e-12
23988.3	1.20675e-12
25118.9	1.17051e-12
26302.7	1.13549e-12
27542.3	1.10168e-12
28840.3	9.62351e-13
30199.5	9.33293e-13
31622.8	9.05691e-13
33113.1	8.78834e-13
34673.7	7.67252e-13
36307.8	7.44177e-13
38018.9	7.21899e-13
39810.7	7.00331e-13
41686.9	6.1066e-13
43651.6	5.92026e-13
45708.8	5.74211e-13
47863	5.57003e-13
50118.7	4.85463e-13
