0.1	1.29705e-20
0.104713	1.29687e-20
0.109648	1.20822e-19
0.114815	4.33918e-19
0.120226	1.10387e-18
0.125893	2.29446e-18
0.131826	4.21776e-18
0.138038	7.19811e-18
0.144544	1.14294e-17
0.151356	1.75056e-17
0.158489	2.55387e-17
0.165959	3.61302e-17
0.17378	5.05176e-17
0.18197	6.8242e-17
0.190546	9.18668e-17
0.199526	1.19989e-16
0.20893	1.54522e-16
0.218776	1.99932e-16
0.229087	2.51646e-16
0.239883	3.19442e-16
0.251189	3.9469e-16
0.263027	4.83615e-16
0.275423	6.00302e-16
0.288403	7.25216e-16
0.301995	8.89796e-16
0.316228	1.06192e-15
0.331131	1.26036e-15
0.346737	1.52325e-15
0.363078	1.78991e-15
0.380189	2.14573e-15
0.398107	2.49882e-15
0.416869	2.89943e-15
0.436516	3.43519e-15
0.457088	3.95569e-15
0.47863	4.65665e-15
0.501187	5.32512e-15
0.524807	6.07729e-15
0.549541	7.08098e-15
0.57544	8.03391e-15
0.60256	9.3093e-15
0.630957	1.05061e-14
0.660693	1.185e-14
0.691831	1.36022e-14
0.724436	1.52751e-14
0.758578	1.74493e-14
0.794328	1.95193e-14
0.831764	2.18432e-14
0.870964	2.47452e-14
0.912011	2.76039e-14
0.954993	3.11457e-14
1	3.46491e-14
1.04713	3.85719e-14
1.09648	4.32321e-14
1.14815	4.80197e-14
1.20226	5.36583e-14
1.25893	5.94907e-14
1.31826	6.59867e-14
1.38038	7.3395e-14
1.44544	8.12882e-14
1.51356	9.02326e-14
1.58489	9.98181e-14
1.65959	1.10434e-13
1.7378	1.2225e-13
1.8197	1.3512e-13
1.90546	1.49401e-13
1.99526	1.65001e-13
2.0893	1.82201e-13
2.18776	2.01162e-13
2.29087	2.21982e-13
2.39883	2.4491e-13
2.51189	2.70101e-13
2.63027	2.9781e-13
2.75423	3.2828e-13
2.88403	3.61772e-13
3.01995	3.9859e-13
3.16228	4.39052e-13
3.31131	4.83518e-13
3.46737	5.3238e-13
3.63078	5.86063e-13
3.80189	6.45039e-13
3.98107	7.09825e-13
4.16869	7.80982e-13
4.36516	8.59136e-13
4.57088	9.44964e-13
4.7863	1.03921e-12
5.01187	1.1427e-12
5.24807	1.25632e-12
5.49541	1.38107e-12
5.7544	1.51801e-12
6.0256	1.66834e-12
6.30957	1.83335e-12
6.60693	2.01445e-12
6.91831	2.21323e-12
7.24436	2.43137e-12
7.58578	2.67075e-12
7.94328	2.93344e-12
8.31764	3.22167e-12
8.70964	3.53792e-12
9.12011	3.88489e-12
9.54993	4.2655e-12
10	4.68309e-12
10.4713	5.14111e-12
10.9648	5.64348e-12
11.4815	6.1945e-12
12.0226	6.79871e-12
12.5893	7.46136e-12
13.1826	8.1879e-12
13.8038	8.9844e-12
14.4544	9.85767e-12
15.1356	1.08147e-11
15.8489	1.18637e-11
16.5959	1.30131e-11
17.378	1.42721e-11
18.197	1.56515e-11
19.0546	1.71618e-11
19.9526	1.88151e-11
20.893	2.0625e-11
21.8776	2.26046e-11
22.9087	2.27547e-11
23.9883	2.49284e-11
25.1189	2.73026e-11
26.3027	2.98962e-11
27.5423	3.27253e-11
28.8403	3.581e-11
30.1995	3.91707e-11
31.6228	4.28262e-11
33.1131	4.68019e-11
34.6737	5.11162e-11
36.3078	5.57925e-11
38.0189	6.08539e-11
39.8107	6.63173e-11
41.6869	7.22104e-11
43.6516	7.85414e-11
45.7088	8.53345e-11
47.863	9.25925e-11
50.1187	1.0033e-10
52.4807	1.08539e-10
54.9541	1.17224e-10
57.544	1.26356e-10
60.256	1.35936e-10
63.0957	1.45909e-10
66.0693	1.5624e-10
69.1831	1.53103e-10
72.4436	1.63079e-10
75.8578	1.73211e-10
79.4328	1.83436e-10
83.1764	1.93682e-10
87.0964	2.0386e-10
91.2011	1.96067e-10
95.4993	2.05059e-10
100	2.13782e-10
104.713	2.22161e-10
109.648	2.30136e-10
114.815	2.17681e-10
120.226	2.24081e-10
125.893	2.29994e-10
131.826	2.35383e-10
138.038	2.19952e-10
144.544	2.23911e-10
151.356	2.27381e-10
158.489	2.30348e-10
165.959	2.13004e-10
173.78	2.14778e-10
181.97	2.16141e-10
190.546	1.98538e-10
199.526	1.99064e-10
208.93	1.9926e-10
218.776	1.99132e-10
229.087	1.81622e-10
239.883	1.80935e-10
251.189	1.80012e-10
263.027	1.63427e-10
275.423	1.62207e-10
288.403	1.60827e-10
301.995	1.45485e-10
316.228	1.43917e-10
331.131	1.42238e-10
346.737	1.40455e-10
363.078	1.26514e-10
380.189	1.2474e-10
398.107	1.22905e-10
416.869	1.2101e-10
436.516	1.08628e-10
457.088	1.0679e-10
478.63	1.04925e-10
501.187	9.39754e-11
524.807	9.22452e-11
549.541	9.05028e-11
575.44	8.87534e-11
602.56	7.93085e-11
630.957	7.76898e-11
660.693	7.60717e-11
691.831	7.4457e-11
724.436	6.63851e-11
758.578	6.49379e-11
794.328	6.35006e-11
831.764	5.65371e-11
870.964	5.52385e-11
912.011	5.39574e-11
954.993	5.26924e-11
1000	4.68272e-11
1047.13	4.57088e-11
1096.48	4.46082e-11
1148.15	4.35248e-11
1202.26	3.8627e-11
1258.93	3.76612e-11
1318.26	3.67111e-11
