19.0546	9.14237e-08
19.9526	8.97038e-08
20.893	8.07419e-08
21.8776	7.91908e-08
22.9087	7.76578e-08
23.9883	7.61434e-08
25.1189	6.83632e-08
26.3027	6.70273e-08
27.5423	6.57102e-08
28.8403	6.44123e-08
30.1995	5.7711e-08
31.6228	5.65481e-08
33.1131	5.54084e-08
34.6737	5.42572e-08
36.3078	4.84796e-08
38.0189	4.74792e-08
39.8107	4.64995e-08
41.6869	4.55394e-08
43.6516	4.05965e-08
45.7088	3.97527e-08
47.863	3.8927e-08
50.1187	3.81185e-08
52.4807	3.3925e-08
54.9541	3.3218e-08
57.544	3.25259e-08
60.256	3.1832e-08
63.0957	2.82518e-08
66.0693	2.76445e-08
69.1831	2.70533e-08
72.4436	2.64773e-08
75.8578	2.34573e-08
79.4328	2.2959e-08
83.1764	2.24747e-08
87.0964	2.20018e-08
91.2011	1.94655e-08
95.4993	1.90522e-08
100	1.8649e-08
104.713	1.82548e-08
109.648	1.61009e-08
114.815	1.57487e-08
120.226	1.54068e-08
125.893	1.5076e-08
131.826	1.47556e-08
138.038	1.29968e-08
144.544	1.27195e-08
151.356	1.24493e-08
158.489	1.2186e-08
165.959	1.07195e-08
173.78	1.04928e-08
181.97	1.02729e-08
190.546	1.00574e-08
199.526	8.81997e-09
208.93	8.62614e-09
218.776	8.4379e-09
229.087	8.25684e-09
239.883	7.23741e-09
251.189	7.08189e-09
263.027	6.93293e-09
275.423	6.78739e-09
288.403	6.64578e-09
301.995	5.81697e-09
316.228	5.69474e-09
331.131	5.57654e-09
346.737	5.46035e-09
363.078	4.76365e-09
380.189	4.65992e-09
398.107	4.55928e-09
416.869	4.46293e-09
436.516	3.89451e-09
457.088	3.81144e-09
478.63	3.73205e-09
501.187	3.65441e-09
524.807	3.18512e-09
549.541	3.11867e-09
575.44	3.05443e-09
602.56	2.99253e-09
630.957	2.93149e-09
660.693	2.54586e-09
691.831	2.49062e-09
724.436	2.43702e-09
758.578	2.386e-09
794.328	2.07321e-09
831.764	2.0298e-09
870.964	1.98845e-09
912.011	1.94797e-09
954.993	1.69098e-09
1000	1.65627e-09
1047.13	1.62251e-09
1096.48	1.59018e-09
1148.15	1.5582e-09
1202.26	1.3475e-09
1258.93	1.31871e-09
1318.26	1.2907e-09
1380.38	1.2642e-09
1445.44	1.09427e-09
1513.56	1.07158e-09
1584.89	1.04998e-09
1659.59	1.02888e-09
1737.8	8.89588e-10
1819.7	8.71671e-10
1905.46	8.5432e-10
1995.26	8.37728e-10
2089.3	7.23566e-10
2187.76	7.07493e-10
2290.87	6.92457e-10
2398.83	6.77811e-10
2511.89	6.6398e-10
2630.27	5.72516e-10
2754.23	5.60903e-10
2884.03	5.49802e-10
3019.95	5.39035e-10
3162.28	4.6439e-10
3311.31	4.55165e-10
3467.37	4.46209e-10
3630.78	4.37647e-10
3801.89	3.7661e-10
3981.07	3.68379e-10
4168.69	3.60664e-10
4365.16	3.53145e-10
4570.88	3.03399e-10
4786.3	2.97324e-10
5011.87	2.91372e-10
5248.07	2.8561e-10
5495.41	2.80108e-10
5754.4	2.40449e-10
6025.6	2.35781e-10
6309.57	2.31229e-10
6606.93	2.26884e-10
6918.31	1.94621e-10
7244.36	1.90493e-10
7585.78	1.86487e-10
7943.28	1.82613e-10
8317.64	1.56317e-10
8709.64	1.5321e-10
9120.11	1.50226e-10
9549.93	1.47296e-10
10000	1.26132e-10
10471.3	1.23682e-10
10964.8	1.2132e-10
11481.5	1.19001e-10
12022.6	1.16782e-10
12589.3	9.98748e-11
13182.6	9.78596e-11
13803.8	9.57751e-11
14454.4	9.38169e-11
15135.6	8.00615e-11
15848.9	7.84929e-11
16595.9	7.69834e-11
17378	7.54962e-11
18197	6.44586e-11
19054.6	6.32241e-11
19952.6	6.20383e-11
20893	6.08795e-11
21877.6	5.19332e-11
22908.7	5.09858e-11
23988.3	5.00372e-11
25118.9	4.89353e-11
26302.7	4.16381e-11
27542.3	4.07894e-11
28840.3	4.00027e-11
30199.5	3.92515e-11
31622.8	3.34165e-11
33113.1	3.27915e-11
34673.7	3.218e-11
36307.8	3.15847e-11
38018.9	2.68825e-11
39810.7	2.63811e-11
41686.9	2.59106e-11
43651.6	2.54428e-11
45708.8	2.49032e-11
47863	2.11397e-11
50118.7	2.07127e-11
52480.7	2.03153e-11
54954.1	1.99381e-11
57544	1.69374e-11
60256	1.66197e-11
63095.7	1.63226e-11
66069.3	1.60271e-11
69183.1	1.36136e-11
