6309.57	2.40426e-10
6606.93	2.35963e-10
6918.31	2.02521e-10
7244.36	1.98722e-10
7585.78	1.94427e-10
7943.28	1.90495e-10
8317.64	1.86665e-10
8709.64	1.59831e-10
9120.11	1.56802e-10
9549.93	1.53799e-10
10000	1.50959e-10
10471.3	1.29215e-10
10964.8	1.26794e-10
11481.5	1.24438e-10
12022.6	1.22145e-10
12589.3	1.04497e-10
13182.6	1.02565e-10
13803.8	1.00393e-10
14454.4	9.83846e-11
15135.6	8.39312e-11
15848.9	8.23031e-11
16595.9	8.07529e-11
17378	7.92211e-11
18197	6.76243e-11
19054.6	6.63687e-11
19952.6	6.51452e-11
20893	6.39596e-11
21877.6	6.28011e-11
22908.7	5.35792e-11
23988.3	5.26082e-11
25118.9	5.15214e-11
26302.7	5.04851e-11
27542.3	4.2947e-11
28840.3	4.21136e-11
30199.5	4.13311e-11
31622.8	4.05713e-11
33113.1	3.45387e-11
34673.7	3.39141e-11
36307.8	3.3294e-11
38018.9	3.26962e-11
39810.7	2.78188e-11
41686.9	2.73207e-11
43651.6	2.68441e-11
45708.8	2.63287e-11
47863	2.233e-11
50118.7	2.18866e-11
52480.7	2.14622e-11
54954.1	2.10641e-11
57544	1.78975e-11
60256	1.75637e-11
63095.7	1.72517e-11
66069.3	1.69446e-11
69183.1	1.43936e-11
72443.6	1.41365e-11
75857.8	1.38856e-11
79432.8	1.36502e-11
83176.4	1.15863e-11
87096.4	1.1339e-11
91201.1	1.11166e-11
95499.3	1.09014e-11
100000	9.24401e-12
104713	1.70584e-13
109648	1.64629e-13
114815	1.58967e-13
120226	1.32523e-13
125893	1.2797e-13
131826	1.23596e-13
138038	1.19405e-13
144544	9.9541e-14
151356	9.61886e-14
158489	9.27046e-14
165959	8.93667e-14
173780	7.4285e-14
181970	7.16704e-14
190546	6.92049e-14
199526	6.6863e-14
208930	5.56443e-14
218776	5.37854e-14
229087	5.19782e-14
239883	5.0244e-14
251189	4.18138e-14
263027	4.04137e-14
275423	3.90987e-14
288403	3.78148e-14
301995	3.13502e-14
316228	3.02553e-14
331131	2.92001e-14
346737	2.42768e-14
363078	2.34668e-14
380189	2.2683e-14
398107	2.19289e-14
416869	1.82483e-14
436516	1.76517e-14
457088	1.70816e-14
478630	1.6528e-14
501187	1.37468e-14
524807	1.33119e-14
549541	1.28857e-14
575440	1.06756e-14
602560	1.03157e-14
630957	9.96867e-15
660693	9.6466e-15
691831	8.02125e-15
724436	7.76374e-15
758578	7.51556e-15
794328	7.28252e-15
831764	6.05561e-15
870964	5.86875e-15
912011	5.68763e-15
954993	4.73001e-15
1e+06	4.58852e-15
