0.1	1.96972e-14
0.104713	1.90832e-14
0.109648	1.58774e-13
0.114815	5.55491e-13
0.120226	1.36763e-12
0.125893	2.76491e-12
0.131826	4.94706e-12
0.138038	8.1398e-12
0.144544	1.25661e-11
0.151356	1.85285e-11
0.158489	2.62622e-11
0.165959	3.61319e-11
0.17378	4.85096e-11
0.18197	6.37209e-11
0.190546	8.22519e-11
0.199526	1.04558e-10
0.20893	1.31136e-10
0.218776	1.62614e-10
0.229087	1.99527e-10
0.239883	2.42658e-10
0.251189	2.92749e-10
0.263027	3.50631e-10
0.275423	4.17291e-10
0.288403	4.93695e-10
0.301995	5.81046e-10
0.316228	6.80596e-10
0.331131	7.93729e-10
0.346737	9.21983e-10
0.363078	1.06706e-09
0.380189	1.23082e-09
0.398107	1.41529e-09
0.416869	1.62276e-09
0.436516	1.85565e-09
0.457088	2.11674e-09
0.47863	2.409e-09
0.501187	2.7356e-09
0.524807	3.10037e-09
0.549541	3.50702e-09
0.57544	3.95989e-09
0.60256	4.46392e-09
0.630957	5.02395e-09
0.660693	5.64577e-09
0.691831	6.33569e-09
0.724436	7.09994e-09
0.758578	7.94625e-09
0.794328	8.88246e-09
0.831764	9.91649e-09
0.870964	1.10585e-08
0.912011	1.2318e-08
0.954993	1.37048e-08
1	1.52318e-08
1.04713	1.69104e-08
1.09648	1.8752e-08
1.14815	1.90491e-08
1.20226	2.10772e-08
1.25893	2.32921e-08
1.31826	2.57092e-08
1.38038	2.83434e-08
1.44544	3.12031e-08
1.51356	3.43045e-08
1.58489	3.76605e-08
1.65959	4.12733e-08
1.7378	4.51627e-08
1.8197	4.93257e-08
1.90546	5.37627e-08
1.99526	5.84852e-08
2.0893	6.34642e-08
2.18776	6.87204e-08
2.29087	7.42006e-08
2.39883	7.99165e-08
2.51189	8.5814e-08
2.63027	8.40964e-08
2.75423	8.97447e-08
2.88403	9.54478e-08
3.01995	1.01165e-07
3.16228	1.06863e-07
3.31131	1.12498e-07
3.46737	1.08027e-07
3.63078	1.12926e-07
3.80189	1.17637e-07
3.98107	1.22123e-07
4.16869	1.26352e-07
4.36516	1.19309e-07
4.57088	1.2269e-07
4.7863	1.25778e-07
5.01187	1.17729e-07
5.24807	1.20007e-07
5.49541	1.22027e-07
5.7544	1.23775e-07
6.0256	1.14721e-07
6.30957	1.1582e-07
6.60693	1.16714e-07
6.91831	1.0754e-07
7.24436	1.07945e-07
7.58578	1.08188e-07
7.94328	1.0823e-07
8.31764	9.90807e-08
8.70964	9.88429e-08
9.12011	9.84503e-08
9.54993	8.97802e-08
10	8.92242e-08
10.4713	8.85541e-08
10.9648	8.77905e-08
11.4815	7.97439e-08
12.0226	7.89064e-08
12.5893	7.79959e-08
13.1826	7.06734e-08
13.8038	6.97601e-08
14.4544	6.87971e-08
15.1356	6.7802e-08
15.8489	6.12711e-08
16.5959	6.03057e-08
17.378	5.9313e-08
18.197	5.35128e-08
19.0546	5.25853e-08
19.9526	5.16425e-08
20.893	5.06871e-08
21.8776	4.56527e-08
22.9087	4.47745e-08
23.9883	4.38912e-08
25.1189	4.30048e-08
26.3027	3.86755e-08
27.5423	3.78741e-08
28.8403	3.70746e-08
30.1995	3.62777e-08
31.6228	3.25922e-08
33.1131	3.18707e-08
34.6737	3.116e-08
36.3078	3.04552e-08
38.0189	2.73376e-08
39.8107	2.67067e-08
41.6869	2.60828e-08
43.6516	2.54693e-08
45.7088	2.28404e-08
47.863	2.22938e-08
50.1187	2.17551e-08
52.4807	2.12245e-08
54.9541	1.90194e-08
57.544	1.85507e-08
60.256	1.80913e-08
63.0957	1.76399e-08
66.0693	1.57958e-08
69.1831	1.53963e-08
72.4436	1.50042e-08
75.8578	1.46198e-08
79.4328	1.30793e-08
83.1764	1.27428e-08
87.0964	1.24131e-08
91.2011	1.20902e-08
95.4993	1.08094e-08
100	1.05254e-08
104.713	1.02476e-08
109.648	9.97637e-09
114.815	8.91387e-09
120.226	8.67704e-09
125.893	8.44561e-09
131.826	8.21953e-09
138.038	7.33775e-09
144.544	7.13972e-09
151.356	6.9464e-09
