2511.89	3.08846e-10
2630.27	2.99834e-10
2754.23	2.91116e-10
2884.03	2.8266e-10
3019.95	2.50301e-10
3162.28	2.43002e-10
3311.31	2.35922e-10
3467.37	2.29055e-10
3630.78	2.22395e-10
3801.89	1.96793e-10
3981.07	1.91064e-10
4168.69	1.85521e-10
4365.16	1.80147e-10
4570.88	1.59357e-10
4786.3	1.5472e-10
5011.87	1.50224e-10
5248.07	1.45864e-10
5495.41	1.28973e-10
5754.4	1.25216e-10
6025.6	1.21588e-10
6309.57	1.18069e-10
6606.93	1.1466e-10
6918.31	1.01324e-10
7244.36	9.83825e-11
7585.78	9.55308e-11
7943.28	9.27657e-11
8317.64	8.19333e-11
8709.64	7.9558e-11
9120.11	7.7259e-11
9549.93	7.50299e-11
10000	6.62451e-11
10471.3	6.43264e-11
10964.8	6.24658e-11
11481.5	6.06614e-11
12022.6	5.35295e-11
12589.3	5.19754e-11
13182.6	5.04749e-11
13803.8	4.90199e-11
14454.4	4.32393e-11
15135.6	4.19859e-11
15848.9	4.07712e-11
16595.9	3.95943e-11
17378	3.84534e-11
18197	3.38948e-11
19054.6	3.2916e-11
19952.6	3.19693e-11
20893	3.10513e-11
21877.6	2.73581e-11
22908.7	2.65673e-11
23988.3	2.57999e-11
25118.9	2.50562e-11
26302.7	2.20631e-11
27542.3	2.14233e-11
28840.3	2.08068e-11
30199.5	2.02093e-11
31622.8	1.77886e-11
33113.1	1.72749e-11
34673.7	1.67767e-11
36307.8	1.62936e-11
38018.9	1.43342e-11
39810.7	1.39191e-11
41686.9	1.35184e-11
43651.6	1.31305e-11
45708.8	1.15464e-11
47863	1.12121e-11
50118.7	1.08879e-11
52480.7	1.05739e-11
54954.1	9.2937e-12
57544	9.02399e-12
60256	8.76371e-12
63095.7	8.51249e-12
66069.3	7.47972e-12
69183.1	7.26374e-12
72443.6	7.05439e-12
75857.8	6.85153e-12
79432.8	6.01709e-12
83176.4	5.84215e-12
87096.4	5.67294e-12
91201.1	5.50984e-12
95499.3	4.83737e-12
100000	4.69767e-12
104713	3.61042e-14
109648	3.44703e-14
114815	2.97385e-14
120226	2.83875e-14
125893	2.71004e-14
131826	2.58784e-14
138038	2.23226e-14
144544	2.13134e-14
151356	2.03498e-14
158489	1.94306e-14
165959	1.67525e-14
173780	1.59925e-14
181970	1.52692e-14
190546	1.4583e-14
199526	1.25727e-14
208930	1.20071e-14
218776	1.14674e-14
229087	1.09529e-14
239883	9.4405e-15
251189	9.01556e-15
263027	8.61083e-15
275423	8.22605e-15
288403	7.08945e-15
301995	6.77193e-15
316228	6.46888e-15
331131	6.18016e-15
346737	5.32558e-15
363078	5.08756e-15
380189	4.86058e-15
398107	4.18975e-15
416869	4.00358e-15
436516	3.82613e-15
457088	3.65695e-15
478630	3.15196e-15
501187	3.01242e-15
524807	2.87921e-15
549541	2.75198e-15
575440	2.37209e-15
602560	2.26773e-15
630957	2.16833e-15
660693	1.86955e-15
691831	1.7876e-15
724436	1.70942e-15
758578	1.63506e-15
794328	1.40976e-15
831764	1.34872e-15
870964	1.29054e-15
912011	1.11336e-15
954993	1.06536e-15
1e+06	1.01954e-15
